1220756884	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								EDU	UNIVERSITY						EDU			1	0311	031	03	1	5.2	3	1	3	3.60169491525424	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115153000	https://www.unc.edu/posts/2025/01/15/three-tar-heels-named-schwarzman-scholars/
1220756885	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								EDU	UNIVERSITY						EDU			1	0311	031	03	1	5.2	2	1	2	3.60169491525424	1	Russia	RS	RS		60	100	RS	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115153000	https://www.unc.edu/posts/2025/01/15/three-tar-heels-named-schwarzman-scholars/
1220756886	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								EDU	UNIVERSITY						EDU			1	0311	031	03	1	5.2	1	1	1	3.60169491525424	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Almaty, Almaty Qalasy, Kazakhstan	KZ	KZ02	37206	43.25	76.95	-2334069	20250115153000	https://www.unc.edu/posts/2025/01/15/three-tar-heels-named-schwarzman-scholars/
1220756887	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	020	020	02	1	3.0	6	1	6	-3.90977443609022	1	Russia	RS	RS		60	100	RS	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20250115153000	https://www.aol.co.uk/news/germany-deploys-blue-whale-underwater-150446651.html
1220756888	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	020	020	02	1	3.0	2	1	2	-3.90977443609022	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250115153000	https://www.aol.co.uk/news/germany-deploys-blue-whale-underwater-150446651.html
1220756889	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								EUR	EUROPE	EUR								1	020	020	02	1	3.0	2	1	2	-3.90977443609022	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Russia	RS	RS		60	100	RS	20250115153000	https://www.aol.co.uk/news/germany-deploys-blue-whale-underwater-150446651.html
1220756890	20250115	202501	2025	2025.0411	RUS	MOSCOW	RUS								EUR	EUROPE	EUR								1	046	046	04	1	7.0	10	1	10	-2.91479820627803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756891	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								GOV	CHIEF EXECUTIVE						GOV			1	186	186	18	4	-10.0	1	1	1	-3.90977443609022	1	Russia	RS	RS		60	100	RS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Russia	RS	RS		60	100	RS	20250115153000	https://www.aol.co.uk/news/germany-deploys-blue-whale-underwater-150446651.html
1220756892	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								GOV	CHIEF EXECUTIVE						GOV			1	186	186	18	4	-10.0	1	1	1	-3.90977443609022	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250115153000	https://www.aol.co.uk/news/germany-deploys-blue-whale-underwater-150446651.html
1220756893	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								MIL	MILITARY COMMISSION						MIL			0	043	043	04	1	2.8	1	1	1	3.65168539325843	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115153000	https://news.az/news/china-and-vietnam-strengthen-political-relations-in-high-level-call
1220756894	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								MIL	MILITARY COMMISSION						MIL			0	043	043	04	1	2.8	4	1	4	3.65168539325843	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115153000	https://news.az/news/china-and-vietnam-strengthen-political-relations-in-high-level-call
1220756895	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								MIL	NAVAL						MIL			0	080	080	08	2	5.0	1	1	1	-1.5126050420168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	20250115153000	https://rkm.kiev.ua/v-mire/242243/
1220756896	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								MIL	NAVAL						MIL			0	080	080	08	2	5.0	1	1	1	-1.5126050420168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://rkm.kiev.ua/v-mire/242243/
1220756897	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								MIL	NAVAL						MIL			0	190	190	19	4	-10.0	1	1	1	-1.5126050420168	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250115153000	https://rkm.kiev.ua/v-mire/242243/
1220756898	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								NOR	NORWEGIAN	NOR								0	040	040	04	1	1.0	1	1	1	-6.63430420711974	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Norway	NO	NO		62	10	NO	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://metro.co.uk/2025/01/15/russia-mass-casualty-terrorist-plane-explosion-parcels-putin-22366847/
1220756899	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								NOR	NORWEGIAN	NOR								0	040	040	04	1	1.0	1	1	1	-6.63430420711974	1	Norway	NO	NO		62	10	NO	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Norway	NO	NO		62	10	NO	20250115153000	https://metro.co.uk/2025/01/15/russia-mass-casualty-terrorist-plane-explosion-parcels-putin-22366847/
1220756900	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								NORGOVMIL	NORWEGIAN	NOR					GOV	MIL		0	040	040	04	1	1.0	6	1	6	-6.63430420711974	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Norway	NO	NO		62	10	NO	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://metro.co.uk/2025/01/15/russia-mass-casualty-terrorist-plane-explosion-parcels-putin-22366847/
1220756901	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	4	1	4	-7.64705882352941	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756902	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	8	1	8	-7.64705882352941	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756903	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-7.64705882352941	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756904	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-7.64705882352941	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756905	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								PRK	NORTH KOREA	PRK								0	111	111	11	3	-2.0	1	1	1	-2.91479820627803	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756906	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								PRK	NORTH KOREAN	PRK								0	111	111	11	3	-2.0	4	1	4	-2.91479820627803	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	1	North Korea	KN	KN		40	127	KN	1	North Korea	KN	KN		40	127	KN	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756907	20250115	202501	2025	2025.0411	RUS	BRYANSK	RUS								RUSMIL	RUSSIA	RUS					MIL			0	010	010	01	1	0.0	1	1	1	-2.91479820627803	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756908	20250115	202501	2025	2025.0411	RUS	BRYANSK	RUS								RUSMIL	RUSSIAN	RUS					MIL			0	010	010	01	1	0.0	7	1	7	-2.91479820627803	4	Bryansk, Bryanskaya Oblast', Russia	RS	RS10	25037	53.2521	34.3717	-2893495	4	Seltso, Smolenskaya Oblast', Russia	RS	RS69	25098	54.8667	32.95	-2998055	4	Seltso, Smolenskaya Oblast', Russia	RS	RS69	25098	54.8667	32.95	-2998055	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756909	20250115	202501	2025	2025.0411	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	2	1	2	-2.91479820627803	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756910	20250115	202501	2025	2025.0411	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	2	1	2	-2.91479820627803	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756911	20250115	202501	2025	2025.0411	RUS	MOSCOW	RUS								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	4	1	4	-2.91479820627803	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756912	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	046	046	04	1	7.0	2	1	2	-2.91479820627803	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756913	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	051	051	05	1	3.4	2	1	2	1.86190845616757	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250115153000	https://www.brownwoodnews.com/2025/01/15/the-truth-will-set-you-free-considering-us-relations-with-mexico-and-canada/
1220756914	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								1	052	052	05	1	3.5	2	1	2	-6.63430420711974	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20250115153000	https://metro.co.uk/2025/01/15/russia-mass-casualty-terrorist-plane-explosion-parcels-putin-22366847/
1220756915	20250115	202501	2025	2025.0411	RUS	RUSSIAN	RUS								UKR	UKRAINE	UKR								0	110	110	11	3	-2.0	8	1	8	-2.91479820627803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756916	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								UKR	UKRAINE	UKR								0	110	110	11	3	-2.0	2	1	2	-2.91479820627803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kherson, Khersons'ka Oblast', Ukraine	UP	UP08	28557	46.6558	32.6178	-1041356	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756917	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								USA	THE US	USA								1	010	010	01	1	0.0	2	1	2	-2.91479820627803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756918	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	8	1	8	-2.91479820627803	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756919	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	2	1	2	-2.91479820627803	1	Grenada	GJ	GJ		12.116667	-61.666667	GJ	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756920	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	030	030	03	1	4.0	5	1	4	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756921	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	030	030	03	1	4.0	3	1	3	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756922	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	030	030	03	1	4.0	8	1	6	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756923	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	057	057	05	1	8.0	2	1	2	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756924	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	057	057	05	1	8.0	5	1	4	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756925	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	057	057	05	1	8.0	2	1	2	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	4	Hanoi, Ha N?i, Vietnam, Republic Of	VM	VM44	74067	21.0333	105.85	-3714993	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756926	20250115	202501	2025	2025.0411	RUS	RUSSIA	RUS								VNM	VIETNAM	VNM								0	057	057	05	1	8.0	9	1	6	-7.19073735527118	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	4	Ninh Thuan, Ninh Thu?n, Vietnam, Republic Of	VM	VM60	32496	11.5833	108.95	-3730439	20250115153000	https://sofrep.com/news/sofrep-daily-2025-jan-15/
1220756927	20250115	202501	2025	2025.0411	RUSGOV	RUSSIAN	RUS					GOV			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	6	1	6	-7.64705882352941	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756928	20250115	202501	2025	2025.0411	RUSGOV	RUSSIAN	RUS					GOV			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	4	1	4	-7.64705882352941	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756929	20250115	202501	2025	2025.0411	RUSGOV	RUSSIA	RUS					GOV			PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	2	1	2	-7.64705882352941	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250115153000	https://www.ariananews.af/russian-fm-calls-for-pakistan-afghanistan-india-cooperation-against-terrorism/
1220756930	20250115	202501	2025	2025.0411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL												0	193	193	19	4	-10.0	2	1	2	-2.91479820627803	4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	0								4	Russkaya, Mykolayivs'ka Oblast', Ukraine	UP	UP16	28557	46.7316	31.9685	-1044760	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756931	20250115	202501	2025	2025.0411	RUSGOVMIL	RUSSIA	RUS					GOV	MIL												0	193	193	19	4	-10.0	8	1	8	-2.91479820627803	4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	0								4	Saint Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250115153000	https://grenadachronicle.com/moscow-hopes-for-talks-with-trump-that-sideline-ukraine-and-europe/
1220756932	20250115	202501	2025	2025.0411	SAU	SAUDI ARABIA	SAU																		1	057	057	05	1	8.0	20	2	20	4.40024964094987	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20250115153000	https://www.manilatimes.net/2025/01/15/tmt-newswire/pr-newswire/masdars-capacity-up-by-150-to-over-50gw-in-two-years-cementing-place-as-global-clean-energy-leader/2039502
1220756933	20250115	202501	2025	2025.0411	SAU	RIYADH	SAU								BUS	COMPANIES						BUS			0	030	030	03	1	4.0	10	1	10	1.79856115107914	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250115153000	https://www.middleeastmonitor.com/20250115-uk-to-sign-minerals-partnership-with-saudi-arabia/
1220756934	20250115	202501	2025	2025.0411	SAU	SAUDI ARABIA	SAU								GBR	UNITED KINGDOM	GBR								1	057	057	05	1	8.0	10	1	10	1.79856115107914	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250115153000	https://www.middleeastmonitor.com/20250115-uk-to-sign-minerals-partnership-with-saudi-arabia/
1220756935	20250115	202501	2025	2025.0411	SAU	SAUDI ARABIA	SAU								GOV	FOREIGN MINIST						GOV			1	173	173	17	4	-5.0	3	1	3	-15.3094462540717	1	Saudi Arabia	SA	SA		25	45	SA	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250115153000	https://www.thenews.com.pk/latest/1272554-more-than-10000-pakistani-nationals-languishing-in-saudi-jails-na-told
1220756936	20250115	202501	2025	2025.0411	SAU	SAUDI	SAU								GOV	FOREIGN MINIST						GOV			1	173	173	17	4	-5.0	4	1	4	-15.3094462540717	1	Saudi Arabia	SA	SA		25	45	SA	1	Pakistan	PK	PK		30	70	PK	1	Saudi Arabia	SA	SA		25	45	SA	20250115153000	https://www.thenews.com.pk/latest/1272554-more-than-10000-pakistani-nationals-languishing-in-saudi-jails-na-told
1220756937	20250115	202501	2025	2025.0411	SAU	SAUDI ARABIA	SAU								PAK	PAKISTAN	PAK								1	071	071	07	2	7.4	1	1	1	1.93370165745856	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Reko Diq, Balochistan, Pakistan	PK	PK02	23614	28.9764	62.4345	6044681	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	20250115153000	https://www.businesslive.co.za/bd/companies/2025-01-15-aramco-lithium-project-not-yet-in-full-swing-minister-says/
1220756938	20250115	202501	2025	2025.0411	SAU	SAUDI ARABIA	SAU								PAK	PAKISTAN	PAK								1	071	071	07	2	7.4	1	1	1	1.93370165745856	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Reko Diq, Balochistan, Pakistan	PK	PK02	23614	28.9764	62.4345	6044681	4	Reko Diq, Balochistan, Pakistan	PK	PK02	23614	28.9764	62.4345	6044681	20250115153000	https://www.businesslive.co.za/bd/companies/2025-01-15-aramco-lithium-project-not-yet-in-full-swing-minister-says/
1220756939	20250115	202501	2025	2025.0411	SAU	SAUDI ARABIA	SAU								PAK	PAKISTANI	PAK								0	173	173	17	4	-5.0	8	1	8	-15.3094462540717	1	Saudi Arabia	SA	SA		25	45	SA	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250115153000	https://www.thenews.com.pk/latest/1272554-more-than-10000-pakistani-nationals-languishing-in-saudi-jails-na-told
1220756940	20250115	202501	2025	2025.0411	SAU	SAUDI	SAU								PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	2	1	2	-15.3094462540717	1	Saudi Arabia	SA	SA		25	45	SA	1	Pakistan	PK	PK		30	70	PK	1	Saudi Arabia	SA	SA		25	45	SA	20250115153000	https://www.thenews.com.pk/latest/1272554-more-than-10000-pakistani-nationals-languishing-in-saudi-jails-na-told
