1224473677	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	10	1	10	6.31868131868132	4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	0								4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	20250204080000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/lake-district-blackpool-named-among-30924846
1224473678	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED												1	090	090	09	2	-2.0	15	1	10	6.31868131868132	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250204080000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/lake-district-blackpool-named-among-30924846
1224473679	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED												0	111	111	11	3	-2.0	8	1	8	-2.85248573757132	1	China	CH	CH		35	105	CH	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20250204080000	https://www.mankatofreepress.com/news/business/ap-business-summarybrief-at-10-56-p-m-est/article_35b45bc4-9d61-5ba4-94c7-ac74886c1542.html
1224473680	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED												0	111	111	11	3	-2.0	2	1	2	-2.85248573757132	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20250204080000	https://www.mankatofreepress.com/news/business/ap-business-summarybrief-at-10-56-p-m-est/article_35b45bc4-9d61-5ba4-94c7-ac74886c1542.html
1224473681	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED		GBR	MANCHESTER	GBR								1	036	036	03	1	4.0	5	1	5	6.31868131868132	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250204080000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/lake-district-blackpool-named-among-30924846
1224473682	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED		GBR	UNITED KINGDOM	GBR								1	090	090	09	2	-2.0	8	1	8	6.31868131868132	4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	4	Lake District, Cumbria, United Kingdom	UK	UKC9	40102	54.5	-3.16667	-2600606	20250204080000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/lake-district-blackpool-named-among-30924846
1224473683	20250204	202502	2025	2025.0932	MNCUSAMED	GOOGLE	USA					MNC	MED		GBR	MANCHESTER	GBR								1	090	090	09	2	-2.0	5	1	5	6.31868131868132	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250204080000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/lake-district-blackpool-named-among-30924846
1224473684	20250204	202502	2025	2025.0932	MOSCVL	MUSLIM				MOS		CVL			BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	4	1	4	-2.79642058165548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Bangladesh	BG	BG		24	90	BG	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250204080000	https://www.aljazeera.com/news/2025/2/4/criminalised-for-politics-rohingya-caught-in-delhi-election-crossfire
1224473685	20250204	202502	2025	2025.0932	MOSCVL	MUSLIM				MOS		CVL			BGD	BANGLADESH	BGD								1	042	042	04	1	1.9	1	1	1	-2.79642058165548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20250204080000	https://www.aljazeera.com/news/2025/2/4/criminalised-for-politics-rohingya-caught-in-delhi-election-crossfire
1224473686	20250204	202502	2025	2025.0932	MUS	MAURITIUS	MUS								IGOSAFSADGOV	SADC	SAF	SAD				IGO	GOV		0	040	040	04	1	1.0	4	1	4	0.99909173478656	1	Mauritius	MP	MP		16	146	MP	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20250204080000	https://allafrica.com/stories/202502040062.html
1224473687	20250204	202502	2025	2025.0932	MUS	MAURITIUS	MUS								IGOSAFSADGOV	SADC	SAF	SAD				IGO	GOV		0	042	042	04	1	1.9	4	1	4	0.99909173478656	1	Mauritius	MP	MP		16	146	MP	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	4	Antananarivo, Antananarivo, Madagascar	MA	MA05	40197	-18.9167	47.5167	-207091	20250204080000	https://allafrica.com/stories/202502040062.html
1224473688	20250204	202502	2025	2025.0932	MWI	MALAWI	MWI																		1	012	012	01	1	-0.4	3	1	3	-4.08921933085502	4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	0								4	Mzuzu, Malawi (general), Malawi	MI	MI00	65269	-11.4443	34.0206	-1485352	20250204080000	https://malawi24.com/2025/02/04/old-mutual-commits-to-sustainable-tree-planting-as-wesm-warns-against-publicity-stunts/
1224473689	20250204	202502	2025	2025.0932	MYS	SABAH	MYS																		1	020	020	02	1	3.0	3	1	3	-2.97619047619047	4	Kota Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	0								4	Kota Kinabalu, Sabah, Malaysia	MY	MY16	37409	5.9749	116.072	-2404760	20250204080000	https://www.thestar.com.my/news/nation/2025/02/04/wage-disparity-in-sabah-must-end-sbeu-calls-for-equal-treatment
1224473690	20250204	202502	2025	2025.0932	MYS	MALAYSIA	MYS								CVL	TOURIST						CVL			1	036	036	03	1	4.0	10	1	10	1.2	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250204080000	https://www.thestar.com.my/news/nation/2025/02/04/country-targets-16mil-participants-in-homestay-programmes-says-zahid
1224473691	20250204	202502	2025	2025.0932	NER	NIGER	NER																		1	051	051	05	1	3.4	2	1	2	0.76628352490422	4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	0								4	Niamey, Niamey, Niger	NG	NG08	22581	13.5167	2.11667	-1084956	20250204080000	https://gna.org.gh/2025/02/niger-becomes-first-african-country-to-eliminate-onchocerciasis/
1224473692	20250204	202502	2025	2025.0932	NGOCVL	CIVICUS						NGO	CVL		COD	DEMOCRATIC REPUBLIC OF THE CONGO	COD								1	040	040	04	1	1.0	10	1	10	-7.3011734028683	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250204080000	https://allafrica.com/stories/202502040085.html
1224473693	20250204	202502	2025	2025.0932	NGOENV	WILDLIFE TRUST						NGO	ENV		GBR	BRITAIN	GBR								1	042	042	04	1	1.9	8	1	8	-1.02564102564103	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	4	Newbury, West Berkshire, United Kingdom	UK	UKP4	40096	51.4	-1.31667	-2603950	20250204080000	https://www.newburytoday.co.uk/news/stunning-natural-display-spotted-over-village-9402766/
1224473694	20250204	202502	2025	2025.0932	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI												0	010	010	01	1	0.0	10	1	10	-8.52575488454704	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250204080000	https://tribune.com.pk/story/2526450/el-salvador-offers-to-house-us-criminals-accept-deportees-worldwide
1224473695	20250204	202502	2025	2025.0932	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI												0	070	070	07	2	7.0	5	1	5	-8.52575488454704	1	El Salvador	ES	ES		13.833333	-88.916667	ES	0								1	El Salvador	ES	ES		13.833333	-88.916667	ES	20250204080000	https://tribune.com.pk/story/2526450/el-salvador-offers-to-house-us-criminals-accept-deportees-worldwide
1224473696	20250204	202502	2025	2025.0932	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI		PAK	PAKISTANI	PAK								0	112	112	11	3	-2.0	10	1	10	-12.2033898305085	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20250204080000	https://news.webindia123.com/news/Articles/Asia/20250204/4283716.html
1224473697	20250204	202502	2025	2025.0932	NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		SLVCOP	EL SALVADOR	SLV					COP			0	1822	182	18	4	-9.0	8	1	8	-5.91715976331361	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	20250204080000	https://www.nytimes.com/2025/02/04/us/politics/el-salvador-prisons-marco-rubio.html
1224473698	20250204	202502	2025	2025.0932	NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		SLVCOP	EL SALVADOR	SLV					COP			0	1822	182	18	4	-9.0	2	1	2	-5.91715976331361	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250204080000	https://www.nytimes.com/2025/02/04/us/politics/el-salvador-prisons-marco-rubio.html
1224473699	20250204	202502	2025	2025.0932	NMR	NORTH AMERICA	NMR								GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	9.54773869346733	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250204080000	https://www.traveldailynews.com/hotels-lodging/luxury-spa-hotel-galgorm-resort-joins-elegant-hotel-collection-as-first-northern-ireland-member/
1224473700	20250204	202502	2025	2025.0932	NOR	NORWAY	NOR								GOV	SOVEREIGN						GOV			0	071	071	07	2	7.4	6	1	6	0.1953125	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250204080000	https://www.necn.com/news/business/money-report/trump-signs-order-establishing-a-sovereign-wealth-fund-that-he-says-could-buy-tiktok/3457578/
1224473701	20250204	202502	2025	2025.0932	NOR	NORWAY	NOR								GOV	SOVEREIGN						GOV			0	071	071	07	2	7.4	2	1	2	0.1953125	1	Norway	NO	NO		62	10	NO	1	China	CH	CH		35	105	CH	1	Norway	NO	NO		62	10	NO	20250204080000	https://www.necn.com/news/business/money-report/trump-signs-order-establishing-a-sovereign-wealth-fund-that-he-says-could-buy-tiktok/3457578/
1224473702	20250204	202502	2025	2025.0932	NOR	NORWAY	NOR								GOV	SOVEREIGN						GOV			0	071	071	07	2	7.4	2	1	2	0.1953125	1	United States	US	US		39.828175	-98.5795	US	1	Norway	NO	NO		62	10	NO	1	United States	US	US		39.828175	-98.5795	US	20250204080000	https://www.necn.com/news/business/money-report/trump-signs-order-establishing-a-sovereign-wealth-fund-that-he-says-could-buy-tiktok/3457578/
1224473703	20250204	202502	2025	2025.0932	NPL	NEPAL	NPL																		1	012	012	01	1	-0.4	2	1	2	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473704	20250204	202502	2025	2025.0932	NPL	NEPAL	NPL																		1	036	036	03	1	4.0	3	1	3	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473705	20250204	202502	2025	2025.0932	NPL	ANNAPURNA	NPL								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	2	1	2	2.82258064516129	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473706	20250204	202502	2025	2025.0932	NPL	ANNAPURNA	NPL								CVL	VILLAGE						CVL			1	036	036	03	1	4.0	3	1	3	2.82258064516129	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473707	20250204	202502	2025	2025.0932	NPL	NEPAL	NPL								GBR	BRITISH	GBR								0	036	036	03	1	4.0	2	1	2	2.82258064516129	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473708	20250204	202502	2025	2025.0932	NPL	NEPAL	NPL								GBR	BRITISH	GBR								0	042	042	04	1	1.9	2	1	2	2.82258064516129	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	4	Pokhara, Nepal (general), Nepal	NP	NP00	22364	28.2185	83.9877	-1022488	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473709	20250204	202502	2025	2025.0932	NPL	NEPAL	NPL								GOV	PRINCE						GOV			1	036	036	03	1	4.0	7	1	7	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473710	20250204	202502	2025	2025.0932	NPL	NEPAL	NPL								GOV	PRINCE						GOV			1	043	043	04	1	2.8	20	1	10	2.82258064516129	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	4	Kathmandu, Bagmati, Nepal	NP	NP01	22353	27.7167	85.3167	-1022136	20250204080000	https://www.thenews.com.pk/latest/1279391-duchess-sophie-arrives-in-nepal-without-prince-edward-for-royal-tour
1224473711	20250204	202502	2025	2025.0932	NZL	NEW ZEALAND	NZL																		0	012	012	01	1	-0.4	4	1	4	3.80116959064328	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20250204080000	https://www.rnz.co.nz/news/national/540909/te-kahui-auaha-closure-decision-wellington-s-creative-industry-shocked-campus-could-close-doors
1224473712	20250204	202502	2025	2025.0932	NZL	COOK STRAIT	NZL																		1	042	042	04	1	1.9	10	1	10	0	0								0								0								20250204080000	https://www.rnz.co.nz/news/national/540907/missing-jetskier-had-made-trip-across-cook-strait-many-times-kapiti-boating-club
1224473713	20250204	202502	2025	2025.0932	OPP	OPPOSITION PARTIES						OPP													1	010	010	01	1	0.0	10	1	10	-2.54777070063694	0								0								0								20250204080000	https://highlandradio.com/2025/02/04/ceann-comnhairle-rules-regional-independents-cannot-be-an-opposition-technical-group/
1224473714	20250204	202502	2025	2025.0932	OPP	OPPOSITION LEADER						OPP													0	010	010	01	1	0.0	30	4	30	-7.3905034055356	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250204080000	https://www.goulburnpost.com.au/story/8883727/under-pressure-government-slammed-for-bail-laws-review/?cs=14264
1224473715	20250204	202502	2025	2025.0932	OPP	OPPOSITION LEADER						OPP													0	012	012	01	1	-0.4	50	4	50	-6.24776010246987	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20250204080000	https://www.bunburymail.com.au/story/8883804/hate-speech-laws-go-to-vote-as-anti-semitism-denounced/
1224473716	20250204	202502	2025	2025.0932	OPP	PRISONER						OPP													0	040	040	04	1	1.0	5	1	5	-4.74683544303798	4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	0								4	Davao City, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20250204080000	https://mindanews.com/mindaviews/2025/02/rural-views-give-me-a-sign/
1224473717	20250204	202502	2025	2025.0932	OPP	THE OPPOSITION						OPP													0	050	050	05	1	3.5	15	4	15	-7.3905034055356	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250204080000	https://www.goulburnpost.com.au/story/8883727/under-pressure-government-slammed-for-bail-laws-review/?cs=14264
1224473718	20250204	202502	2025	2025.0932	OPP	THE OPPOSITION						OPP													0	050	050	05	1	3.5	10	4	10	-7.3905034055356	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	0								4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	20250204080000	https://www.goulburnpost.com.au/story/8883727/under-pressure-government-slammed-for-bail-laws-review/?cs=14264
1224473719	20250204	202502	2025	2025.0932	OPP	THE OPPOSITION						OPP			COP	POLICE						COP			0	050	050	05	1	3.5	15	4	15	-7.3905034055356	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250204080000	https://www.goulburnpost.com.au/story/8883727/under-pressure-government-slammed-for-bail-laws-review/?cs=14264
1224473720	20250204	202502	2025	2025.0932	OPP	THE OPPOSITION						OPP			COP	POLICE						COP			0	050	050	05	1	3.5	10	4	10	-7.3905034055356	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	4	Werribee, Western Australia, Australia	AS	AS08	5572	-31.7667	116.35	-1608857	20250204080000	https://www.goulburnpost.com.au/story/8883727/under-pressure-government-slammed-for-bail-laws-review/?cs=14264
1224473721	20250204	202502	2025	2025.0932	OPP	OPPOSITION PARTY						OPP			GOV	GOVERNMENT						GOV			0	010	010	01	1	0.0	6	1	6	-5.70469798657718	1	Venezuela	VE	VE		8	-66	VE	4	San Salvador, San Salvador, El Salvador	ES	ES10	15758	13.7086	-89.2031	-1148082	1	Venezuela	VE	VE		8	-66	VE	20250204080000	https://www.foxnews.com/world/el-salvador-agrees-accept-us-deportees-any-nationality-following-meeting-rubio
1224473722	20250204	202502	2025	2025.0932	OPP	PRISONER						OPP			IDN	INDONESIA	IDN								0	186	186	18	4	-10.0	4	1	4	-3.85852090032154	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20250204080000	https://www.yahoo.com/news/indonesia-set-repatriate-frenchman-death-071416370.html
1224473723	20250204	202502	2025	2025.0932	OPP	PRISONER						OPP			ISRMIL	ISRAEL	ISR					MIL			1	042	042	04	1	1.9	10	1	10	-5.39419087136929	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250204080000	https://www.centralchronicle.com/war-in-gaza-will-not-resume-after-1st-stage-of-ceasefire-sr-hamas-official/
1224473724	20250204	202502	2025	2025.0932	OPP	ACTIVIST						OPP			QATMED	AL JAZEERA	QAT					MED			0	013	013	01	1	0.4	7	1	7	-2.79642058165548	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250204080000	https://www.aljazeera.com/news/2025/2/4/criminalised-for-politics-rohingya-caught-in-delhi-election-crossfire
1224473725	20250204	202502	2025	2025.0932	PAK	KARACHI	PAK																		1	042	042	04	1	1.9	3	1	3	-0.84033613445378	4	Pakistan Railways, Punjab, Pakistan	PK	PK04	23677	31.2686	74.2328	421860	0								4	Pakistan Railways, Punjab, Pakistan	PK	PK04	23677	31.2686	74.2328	421860	20250204080000	https://tribune.com.pk/story/2526456/pakistan-railways-increases-train-fares
1224473726	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK																		0	084	084	08	2	7.0	2	1	2	-2.00320512820513	5	State Of Assam, Assam, India	IN	IN03	17589	26	93	-2089251	0								5	State Of Assam, Assam, India	IN	IN03	17589	26	93	-2089251	20250204080000	https://www.livelaw.in/top-stories/cant-delay-deportation-of-foreigners-saying-address-not-known-supreme-court-slams-assam-govt-questions-indefinite-detention-282918
1224473727	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK																		0	141	141	14	3	-6.5	10	1	10	3.24786324786325	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20250204080000	https://tribune.com.pk/story/2526374/reaching-new-heights-1
1224473728	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK																		0	173	173	17	4	-5.0	1	1	1	-2.00320512820513	5	State Of Assam, Assam, India	IN	IN03	17589	26	93	-2089251	0								5	State Of Assam, Assam, India	IN	IN03	17589	26	93	-2089251	20250204080000	https://www.livelaw.in/top-stories/cant-delay-deportation-of-foreigners-saying-address-not-known-supreme-court-slams-assam-govt-questions-indefinite-detention-282918
1224473729	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK																		0	173	173	17	4	-5.0	3	1	3	-2.00320512820513	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20250204080000	https://www.livelaw.in/top-stories/cant-delay-deportation-of-foreigners-saying-address-not-known-supreme-court-slams-assam-govt-questions-indefinite-detention-282918
1224473730	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK								CVL	CIVILIAN						CVL			1	014	014	01	1	0.0	4	1	4	-2.80898876404494	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250204080000	https://tribune.com.pk/story/2526439/focus-on-applicability-of-army-act
1224473731	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK								CVL	CIVILIAN						CVL			0	120	120	12	3	-4.0	4	1	4	-2.80898876404494	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250204080000	https://tribune.com.pk/story/2526439/focus-on-applicability-of-army-act
1224473732	20250204	202502	2025	2025.0932	PAK	LAHORE	PAK								GBR	BRITISH	GBR								1	043	043	04	1	2.8	6	1	6	-5.64516129032258	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Faisalabad, Punjab, Pakistan	PK	PK04	23661	31.4167	73.0833	-2759985	20250204080000	https://tribune.com.pk/story/2526428/drug-smuggling-scheme-unearthed-at-lahore-airport
1224473733	20250204	202502	2025	2025.0932	PAK	LAHORE	PAK								GBR	BRITISH	GBR								1	043	043	04	1	2.8	2	1	2	-5.64516129032258	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20250204080000	https://tribune.com.pk/story/2526428/drug-smuggling-scheme-unearthed-at-lahore-airport
1224473734	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK								JUD	LAWYER						JUD			0	020	020	02	1	3.0	2	1	2	-2.80898876404494	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250204080000	https://tribune.com.pk/story/2526439/focus-on-applicability-of-army-act
1224473735	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK								MIL	ARMY						MIL			0	010	010	01	1	0.0	8	1	4	-2.80898876404494	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250204080000	https://tribune.com.pk/story/2526439/focus-on-applicability-of-army-act
1224473736	20250204	202502	2025	2025.0932	PAK	PAKISTAN	PAK								MIL	ARMY CHIEF						MIL			1	040	040	04	1	1.0	4	1	4	-2.41286863270778	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20250204080000	https://news.webindia123.com/news/Articles/Asia/20250204/4283718.html
