1225608800	20250209	202502	2025	2025.1068	OPP	THE OPPOSITION						OPP			PAK	PAKISTAN	PAK								0	020	020	02	1	3.0	4	1	4	0	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20250210094500	https://www.dawn.com/news/1891044/lawyers-stage-protests-in-islamabad-as-jcp-moot-set-to-choose-8-sc-judges
1225608801	20250209	202502	2025	2025.1068	OPP	THE OPPOSITION						OPP			PAK	PAKISTAN	PAK								0	161	161	16	4	-4.0	4	1	4	0	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	4	Lahore High Court, Punjab, Pakistan	PK	PK04	23674	33.5547	73.1025	10518107	20250210094500	https://www.dawn.com/news/1891044/lawyers-stage-protests-in-islamabad-as-jcp-moot-set-to-choose-8-sc-judges
1225608802	20250209	202502	2025	2025.1068	QAT	DOHA	QAT																		1	046	046	04	1	7.0	3	1	3	3.40632603406326	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								1	Egypt	EG	EG		27	30	EG	20250210094500	https://thepeninsulaqatar.com/article/10/02/2025/qatar-joins-integrated-industrial-partnership-for-sustainable-economic-development
1225608803	20250210	202502	2025	2025.1096											AFR	AFRICA	AFR								1	043	043	04	1	2.8	2	1	2	0.32414910858995	0								4	University Of Botswana, South East, Botswana	BC	BC09	6330	-24.6611	25.9317	9039757	4	University Of Botswana, South East, Botswana	BC	BC09	6330	-24.6611	25.9317	9039757	20250210094500	https://www.juniorminingnetwork.com/junior-miner-news/press-releases/1493-tsx-venture/tsd/174930-tsodilo-resources-limited-announces-appointment-of-director.html
1225608804	20250210	202502	2025	2025.1096											AUS	AUSTRALIAN	AUS								1	014	014	01	1	0.0	10	1	10	3.46456692913386	0								4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	4	Goulburn, New South Wales, Australia	AS	AS02	154641	-34.7515	149.721	-1576139	20250210094500	https://www.goulburnpost.com.au/story/8887954/goulburns-blues-festival-comeback-strikes-a-chord-with-audience/
1225608805	20250210	202502	2025	2025.1096											AUS	MURRAY	AUS								1	100	100	10	3	-5.0	10	1	10	-2.28571428571428	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250210094500	https://www.manningrivertimes.com.au/story/8888466/hamilton-resident-battles-newcastle-council-over-drainage-issue/?cs=305
1225608806	20250210	202502	2025	2025.1096											AUSCOP	VICTORIA	AUS					COP			1	173	173	17	4	-5.0	5	1	5	-3.26086956521739	0								1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20250210094500	http://thefutoncritic.com/listings/20250116acorntv07/
1225608807	20250210	202502	2025	2025.1096											AUSGOV	AUSTRALIA	AUS					GOV			0	120	120	12	3	-4.0	2	1	2	-1.49068322981366	0								5	Nimba County, Nimba, Liberia	LI	LI09	147181	6.75	-8.75	-2134223	5	Nimba County, Nimba, Liberia	LI	LI09	147181	6.75	-8.75	-2134223	20250210094500	https://frontpageafricaonline.com/politics/liberia-prophet-key-reflects-on-unexpected-encounter-with-former-president-weah/
1225608808	20250210	202502	2025	2025.1096											BUS	BANK						BUS			1	020	020	02	1	3.0	3	1	3	-1.6453382084095	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	Canada	CA	CA		60	-96	CA	20250210094500	https://www.bangladeshinfo.com/article/14787/chief-adviser-directs-to-bring-bank-looters-to-justice
1225608809	20250210	202502	2025	2025.1096											BUS	COMPANIES						BUS			0	030	030	03	1	4.0	10	1	10	2.18135158254918	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20250210094500	https://warontherocks.com/2025/02/how-can-we-measure-if-defense-innovation-works/
1225608810	20250210	202502	2025	2025.1096											BUS	COMPANIES						BUS			0	031	031	03	1	5.2	5	1	5	4.8498845265589	0								5	Grand Bassa County, Grand Bassa, Liberia	LI	LI11	147179	6.25	-9.75	-2132272	5	Grand Bassa County, Grand Bassa, Liberia	LI	LI11	147179	6.25	-9.75	-2132272	20250210094500	https://frontpageafricaonline.com/news/liberia-govt-endorses-genser-energys-270mw-hybrid-gas-power-plant-proposal-to-enhance-national-energy-security/
1225608811	20250210	202502	2025	2025.1096											BUS	INDUSTRY						BUS			1	040	040	04	1	1.0	5	1	5	4.21455938697318	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250210094500	https://www.marketscreener.com/quote/stock/INFOSYS-LIMITED-9743342/news/GenAI-to-boost-India-s-IT-industry-s-productivity-by-up-to-45-EY-India-survey-shows-49005964/
1225608812	20250210	202502	2025	2025.1096											BUS	BUSINESS						BUS			1	043	043	04	1	2.8	5	1	5	15	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250210094500	https://www.printweek.in/news/s-chand-hosts-prize-distribution-ceremony-at-ndwbf-2025-60147
1225608813	20250210	202502	2025	2025.1096											BUS	COMPANY						BUS			1	043	043	04	1	2.8	3	1	3	-3.06748466257669	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20250210094500	https://www.arkansasbusiness.com/article/arkansas-destinations-files-for-bankruptcy/
1225608814	20250210	202502	2025	2025.1096											BUS	INDUSTRY						BUS			1	045	045	04	1	5.0	5	1	5	6.68789808917197	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250210094500	https://www.printweek.in/news/uflex-advocates-for-pli-support-to-strengthen-packaging-industry--60146
1225608815	20250210	202502	2025	2025.1096											BUS	BUSINESS						BUS			0	046	046	04	1	7.0	10	1	10	0.413223140495864	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250210094500	https://www.livemint.com/companies/news/delhivery-expects-rapid-commerce-business-to-generate-80-100-crore-by-fiscal-end-pat-profitable-quarter-revenue-11738938951694.html
1225608816	20250210	202502	2025	2025.1096											BUS	INDUSTRY						BUS			0	046	046	04	1	7.0	5	1	5	2.46305418719212	0								1	Botswana	BC	BC		-22	24	BC	1	Botswana	BC	BC		-22	24	BC	20250210094500	https://www.mmegi.bw/lifestyle/creatives-call-for-arts-council-board-dissolution/news
1225608817	20250210	202502	2025	2025.1096											BUS	INVESTOR						BUS			0	046	046	04	1	7.0	1	1	1	-0.352112676056338	0								1	Germany	GM	GM		51.5	10.5	GM	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20250210094500	https://www.marketscreener.com/quote/stock/SIEMENS-AG-56358595/news/Siemens-investor-Deka-to-vote-against-Jim-Hagemann-Snabe-as-chairman-49005211/
1225608818	20250210	202502	2025	2025.1096											BUS	TRADER						BUS			1	046	046	04	1	7.0	10	1	10	-0.13605442176871	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250210094500	https://www.edp24.co.uk/news/24900865.norwich-market-stall-holders-criticise-revamp-consultation/
1225608819	20250210	202502	2025	2025.1096											CAN	CANADA	CAN								1	061	061	06	2	6.4	2	2	2	0.280898876404495	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250210094500	https://www.winnipegfreepress.com/canada/2025/02/10/trudeau-in-paris-for-ai-summit-as-trump-set-to-announce-tariffs
1225608820	20250210	202502	2025	2025.1096											CAN	CANADA	CAN								1	061	061	06	2	6.4	1	1	1	0.56179775280899	0								4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250210094500	https://www.winnipegfreepress.com/canada/2025/02/10/trudeau-in-paris-for-ai-summit-as-trump-set-to-announce-tariffs
1225608821	20250210	202502	2025	2025.1096											CAN	CANADA	CAN								1	061	061	06	2	6.4	3	1	3	0.56179775280899	0								1	Mexico	MX	MX		23	-102	MX	4	Winnipeg, Manitoba, Canada	CA	CA03	12577	49.8833	-97.1667	-576096	20250210094500	https://www.winnipegfreepress.com/canada/2025/02/10/trudeau-in-paris-for-ai-summit-as-trump-set-to-announce-tariffs
1225608822	20250210	202502	2025	2025.1096											CAN	CANADA	CAN								1	061	061	06	2	6.4	3	1	3	0	0								1	Mexico	MX	MX		23	-102	MX	1	Canada	CA	CA		60	-96	CA	20250210094500	https://www.tricitynews.com/national-news/trudeau-in-paris-for-ai-summit-as-trump-set-to-announce-tariffs-10209589
1225608823	20250210	202502	2025	2025.1096											CHNGOV	XI JINPING	CHN					GOV			1	042	042	04	1	1.9	14	1	8	-5.1413881748072	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250210094500	https://www.scmp.com/opinion/asia-opinion/article/3298019/how-southeast-asias-property-sector-insulated-trumps-tariff-war
1225608824	20250210	202502	2025	2025.1096											CHNGOV	XI JINPING	CHN					GOV			1	042	042	04	1	1.9	2	1	2	-5.1413881748072	0								1	Canada	CA	CA		60	-96	CA	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250210094500	https://www.scmp.com/opinion/asia-opinion/article/3298019/how-southeast-asias-property-sector-insulated-trumps-tariff-war
1225608825	20250210	202502	2025	2025.1096											CHNGOV	XI JINPING	CHN					GOV			1	042	042	04	1	1.9	2	1	2	-5.1413881748072	0								1	Canada	CA	CA		60	-96	CA	1	China	CH	CH		35	105	CH	20250210094500	https://www.scmp.com/opinion/asia-opinion/article/3298019/how-southeast-asias-property-sector-insulated-trumps-tariff-war
1225608826	20250210	202502	2025	2025.1096											CHNGOV	XI JINPING	CHN					GOV			0	042	042	04	1	1.9	2	1	2	-5.1413881748072	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250210094500	https://www.scmp.com/opinion/asia-opinion/article/3298019/how-southeast-asias-property-sector-insulated-trumps-tariff-war
1225608827	20250210	202502	2025	2025.1096											CVL	RESIDENTS						CVL			1	040	040	04	1	1.0	1	1	1	-3.85487528344671	0								4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	5	Kwara State, Kwara, Nigeria	NI	NI30	191411	8.5	5	-2017029	20250210094500	https://leadership.ng/experts-list-effects-as-heat-forces-ilorin-residents-to-sleep-outside/
1225608828	20250210	202502	2025	2025.1096											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	1	1	1	-3.05958132045089	0								4	Villefranche-De-Rouergue, Midi-Pyrées, France	FR	FRB3	16303	44.3507	2.03418	-1476737	4	Villefranche-De-Rouergue, Midi-Pyrées, France	FR	FRB3	16303	44.3507	2.03418	-1476737	20250210094500	https://www.dailymail.co.uk/news/article-14379869/neighbours-Brit-dead-wife-French-home-worried-mystery-local-police.html
1225608829	20250210	202502	2025	2025.1096											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	3	1	3	-3.05958132045089	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250210094500	https://www.dailymail.co.uk/news/article-14379869/neighbours-Brit-dead-wife-French-home-worried-mystery-local-police.html
1225608830	20250210	202502	2025	2025.1096											CVL	VILLAGE						CVL			0	042	042	04	1	1.9	1	1	1	-3.05958132045089	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250210094500	https://www.dailymail.co.uk/news/article-14379869/neighbours-Brit-dead-wife-French-home-worried-mystery-local-police.html
1225608831	20250210	202502	2025	2025.1096											CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	5	1	4	0.546448087431694	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250210094500	http://agenda.ge/en/news/2025/42743
1225608832	20250210	202502	2025	2025.1096											CYP	CYPRUS	CYP								1	080	080	08	2	5.0	1	1	1	-10.7382550335571	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Lefka, Nicosia, Cyprus	CY	CY04	14810	35.1106	32.8506	-2738487	20250210094500	https://www.thetimes.com/uk/society/article/polly-peck-thief-asil-nadir-dies-aged-83-53qtrkflv
1225608833	20250210	202502	2025	2025.1096											CYP	CYPRUS	CYP								1	080	080	08	2	5.0	1	1	1	-10.7382550335571	0								4	Lefka, Nicosia, Cyprus	CY	CY04	14810	35.1106	32.8506	-2738487	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210094500	https://www.thetimes.com/uk/society/article/polly-peck-thief-asil-nadir-dies-aged-83-53qtrkflv
1225608834	20250210	202502	2025	2025.1096											CYP	CYPRUS	CYP								1	112	112	11	3	-2.0	2	1	2	-10.7382550335571	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210094500	https://www.thetimes.com/uk/society/article/polly-peck-thief-asil-nadir-dies-aged-83-53qtrkflv
1225608835	20250210	202502	2025	2025.1096											ECUGOV	RAFAEL CORREA	ECU					GOV			1	046	046	04	1	7.0	4	1	4	-5.26315789473684	0								4	Guayaquil, Guayas, Ecuador	EC	EC10	18585	-2.16667	-79.9	-927505	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20250210094500	https://www.dw.com/en/ecuadors-presidential-race-set-for-runoff/a-71552595
1225608836	20250210	202502	2025	2025.1096											ECUGOV	RAFAEL CORREA	ECU					GOV			1	046	046	04	1	7.0	1	1	1	-5.26315789473684	0								4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	4	Quito, Pichincha, Ecuador	EC	EC18	18585	-0.216667	-78.5	-932573	20250210094500	https://www.dw.com/en/ecuadors-presidential-race-set-for-runoff/a-71552595
1225608837	20250210	202502	2025	2025.1096											EDU	SCHOOL						EDU			1	036	036	03	1	4.0	6	1	6	-2.46666666666667	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250210094500	https://www.eastvalleytribune.com/state-urges-discipline-for-5-cusd-educators/article_d8e1417a-b7f1-5ab8-9628-e8d330c476b7.html
1225608838	20250210	202502	2025	2025.1096											EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	4	1	4	0.12706480304956	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250210094500	https://www.brandonsun.com/opinion/2025/02/10/immigration-changes-doing-damage
1225608839	20250210	202502	2025	2025.1096											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	4	1	4	-1.25074449076832	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250210094500	https://www.dazeddigital.com/life-culture/article/66045/1/meet-the-couples-breaking-up-donald-trump-politics-dating
1225608840	20250210	202502	2025	2025.1096											EDU	SCHOOL						EDU			1	042	042	04	1	1.9	6	1	6	-1.25074449076832	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250210094500	https://www.dazeddigital.com/life-culture/article/66045/1/meet-the-couples-breaking-up-donald-trump-politics-dating
1225608841	20250210	202502	2025	2025.1096											EDU	SCHOOL						EDU			1	051	051	05	1	3.4	5	1	5	4.51467268623025	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20250210094500	https://frontpageafricaonline.com/news/liberia-giving-back-noble-second-floor-donates-assorted-items-to-louis-arthur-grimes-school-of-law/
1225608842	20250210	202502	2025	2025.1096											FIN	FINLAND	FIN								1	036	036	03	1	4.0	2	1	2	1.10497237569061	0								1	Finland	FI	FI		64	26	FI	1	Finland	FI	FI		64	26	FI	20250210094500	https://www.ibtimes.com/nokia-ceo-lundmark-replaced-intel-ai-chief-hotard-3763103
1225608843	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	4	1	4	-3.46153846153846	0								4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.4	-2592877	4	Clydebank, West Dunbartonshire, United Kingdom	UK	UKW7	40176	55.9	-4.4	-2592877	20250210094500	https://www.clydebankpost.co.uk/opinion/24915019.politicians-dont-relate-daily-struggle-peoples-lives/
1225608844	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	6	1	6	0.33898305084745	0								4	Quendon, Essex, United Kingdom	UK	UKE4	40108	51.95	0.2	-2605862	4	Quendon, Essex, United Kingdom	UK	UKE4	40108	51.95	0.2	-2605862	20250210094500	https://www.cityam.com/why-are-so-many-young-men-like-me-turning-to-reform/
1225608845	20250210	202502	2025	2025.1096											GBR	LONDON	GBR								1	042	042	04	1	1.9	2	1	2	-10.7382550335571	0								4	Lefka, Nicosia, Cyprus	CY	CY04	14810	35.1106	32.8506	-2738487	4	Lefka, Nicosia, Cyprus	CY	CY04	14810	35.1106	32.8506	-2738487	20250210094500	https://www.thetimes.com/uk/society/article/polly-peck-thief-asil-nadir-dies-aged-83-53qtrkflv
1225608846	20250210	202502	2025	2025.1096											GBR	LONDON	GBR								1	045	045	04	1	5.0	8	1	8	-10.7382550335571	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210094500	https://www.thetimes.com/uk/society/article/polly-peck-thief-asil-nadir-dies-aged-83-53qtrkflv
1225608847	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								1	045	045	04	1	5.0	2	1	2	-10.7382550335571	0								4	Lefka, Nicosia, Cyprus	CY	CY04	14810	35.1106	32.8506	-2738487	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210094500	https://www.thetimes.com/uk/society/article/polly-peck-thief-asil-nadir-dies-aged-83-53qtrkflv
1225608848	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								0	110	110	11	3	-2.0	4	1	4	-5.58882235528942	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250210094500	https://www.cambstimes.co.uk/news/24918940.jailed-addenbrookes-nurse-kelvin-ramasta-struck-off/
1225608849	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								0	111	111	11	3	-2.0	4	1	4	-5.58882235528942	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250210094500	https://www.cambstimes.co.uk/news/24918940.jailed-addenbrookes-nurse-kelvin-ramasta-struck-off/
1225608850	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								0	173	173	17	4	-5.0	3	1	3	-5.58882235528942	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250210094500	https://www.cambstimes.co.uk/news/24918940.jailed-addenbrookes-nurse-kelvin-ramasta-struck-off/
1225608851	20250210	202502	2025	2025.1096											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-1.36674259681093	0								4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	4	Nottingham, Nottingham, United Kingdom	UK	UKJ8	40126	52.9667	-1.16667	-2604469	20250210094500	https://www.dailyrecord.co.uk/news/uk-world-news/silent-witness-creator-dies-after-34646772
1225608852	20250210	202502	2025	2025.1096											GBRGOV	UNITED KINGDOM	GBR					GOV			1	042	042	04	1	1.9	8	1	8	1.15830115830115	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250210094500	http://en.people.cn/n3/2025/0210/c90000-20274987.html
