1216356983	20241218	202412	2024	2024.9534	USA	VIRGINIA	USA																		1	012	012	01	1	-0.4	3	1	3	3.03398058252428	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	0								4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20241218134500	https://www.thisislocallondon.co.uk/indepth/features/24801665.virginia-gays-gender-flipped-cyrano-park-theatre/
1216356984	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	013	013	01	1	0.4	4	1	4	0.19157088122606	3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	0								3	Carrboro, North Carolina, United States	US	USNC	NC135	35.9101	-79.0753	1019538	20241218134500	https://www.yahoo.com/news/small-town-files-bombshell-lawsuit-103039338.html
1216356985	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-4.15773681954565	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								3	Grants Pass, Oregon, United States	US	USOR		42.439	-123.328	1142947	20241218134500	https://www.yahoo.com/news/oregon-advocates-see-overreach-local-130005129.html
1216356986	20241218	202412	2024	2024.9534	USA	ALABAMA	USA																		1	026	026	02	1	4.0	10	1	10	0	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20241218134500	https://www.yahoo.com/news/adeca-confident-meeting-federal-deadline-130120482.html
1216356987	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	033	033	03	1	5.2	4	1	4	-3.33333333333333	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241218134500	https://www.yahoo.com/news/ct-comptroller-release-college-system-105433867.html
1216356988	20241218	202412	2024	2024.9534	USA	INDIANA	USA																		1	036	036	03	1	4.0	10	1	10	4.32900432900433	3	Jennings County, Indiana, United States	US	USIN	IN079	38.9848	-85.6094	450364	0								3	Jennings County, Indiana, United States	US	USIN		38.9848	-85.6094	450364	20241218134500	https://www.mojo1029.com/2024/12/17/our-hospice-jennings-county-gala-seeks-support/
1216356989	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	6	1	3	3.12052676782136	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20241218134500	https://familydestinationsguide.com/diner-road-trip-vermont/
1216356990	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	1	1	1	-7.78097982708934	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								2	California, United States	US	USCA		36.17	-119.746	CA	20241218134500	https://www.mirror.co.uk/news/us-news/luigi-mangiones-mum-made-bombshell-34337850
1216356991	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	4	1	4	-5.66343042071197	3	San Diego County, California, United States	US	USCA	CA073	33.0334	-116.801	277301	0								3	San Diego County, California, United States	US	USCA		33.0334	-116.801	277301	20241218134500	https://voiceofsandiego.org/2024/12/18/morning-report-what-we-learned-about-a-districts-sexual-misconduct-crisis/
1216356992	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	1.628664495114	1	Peru	PE	PE		-10	-76	PE	0								1	Peru	PE	PE		-10	-76	PE	20241218134500	https://starmometer.com/2024/12/18/january-2025-movies/
1216356993	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	1	1	1	-1.40845070422535	3	Nash County, North Carolina, United States	US	USNC	NC127	35.9668	-77.9664	1008574	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241218134500	https://www.yahoo.com/news/gov-roy-cooper-set-farewell-120930470.html
1216356994	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	8	1	8	1.28	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	0								3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	20241218134500	https://www.yahoo.com/news/us-congress-passes-bill-rename-120525296.html
1216356995	20241218	202412	2024	2024.9534	USA	COLORADO	USA																		0	043	043	04	1	2.8	2	1	2	2.6813880126183	3	Pueblo Memorial Airport, Colorado, United States	US	USCO	CO101	38.2904	-104.499	204561	0								3	Pueblo Memorial Airport, Colorado, United States	US	USCO		38.2904	-104.499	204561	20241218134500	https://lavozcolorado.com/2024/12/18/pueblo-memorial-airport-scheduled-for-improvements/
1216356996	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	3.15315315315315	3	El Dorado, California, United States	US	USCA	CA017	38.6827	-120.848	223029	0								3	El Dorado, California, United States	US	USCA		38.6827	-120.848	223029	20241218134500	https://www.mtdemocrat.com/prospecting/county-board-of-education-trustees-take-their-seats/article_79f30a72-498c-5c27-95e9-76750e4af327.html
1216356997	20241218	202412	2024	2024.9534	USA	MICHIGAN	USA																		0	050	050	05	1	3.5	8	1	8	0	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20241218134500	https://www.yahoo.com/news/midtown-detroit-institution-temple-bar-130220510.html
1216356998	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	5	1	5	1.28	3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	0								3	Bastrop, Texas, United States	US	USTX	TX021	30.1105	-97.3153	1330128	20241218134500	https://www.yahoo.com/news/us-congress-passes-bill-rename-120525296.html
1216356999	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	0	3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	0								3	Detroit, Michigan, United States	US	USMI	MI163	42.3314	-83.0458	1617959	20241218134500	https://www.yahoo.com/news/midtown-detroit-institution-temple-bar-130220510.html
1216357000	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	3.15315315315315	3	El Dorado, California, United States	US	USCA	CA017	38.6827	-120.848	223029	0								3	El Dorado, California, United States	US	USCA		38.6827	-120.848	223029	20241218134500	https://www.mtdemocrat.com/prospecting/county-board-of-education-trustees-take-their-seats/article_79f30a72-498c-5c27-95e9-76750e4af327.html
1216357001	20241218	202412	2024	2024.9534	USA	EMPIRE STATE	USA																		1	051	051	05	1	3.4	8	1	8	7.14285714285714	3	Empire State Building, New York, United States	US	USNY	NY061	40.7487	-73.986	949654	0								3	Empire State Building, New York, United States	US	USNY		40.7487	-73.986	949654	20241218134500	https://eturbonews.com/the-empire-state-building-celebrates-90-years/
1216357002	20241218	202412	2024	2024.9534	USA	SAN DIEGO	USA																		1	051	051	05	1	3.4	1	1	1	5.30035335689046	1	Estonia	EN	EN		59	26	EN	0								1	Estonia	EN	EN		59	26	EN	20241218134500	https://eturbonews.com/kids-first-fund-honors-key-supporters-2012-international-online/
1216357003	20241218	202412	2024	2024.9534	USA	CHICAGO	USA																		0	057	057	05	1	8.0	8	1	8	-1.4591439688716	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20241218134500	https://www.yahoo.com/news/daywatch-indiana-law-shrouds-executions-123500884.html
1216357004	20241218	202412	2024	2024.9534	USA	CHICAGO	USA																		0	057	057	05	1	8.0	2	1	2	-1.4591439688716	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218134500	https://www.yahoo.com/news/daywatch-indiana-law-shrouds-executions-123500884.html
1216357005	20241218	202412	2024	2024.9534	USA	THE US	USA																		1	061	061	06	2	6.4	10	1	10	-0.44843049327354	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20241218134500	https://www.yahoo.com/news/experts-biden-parting-energy-shot-124335177.html
1216357006	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	061	061	06	2	6.4	5	1	5	0.852878464818767	1	Switzerland	SZ	SZ		47	8	SZ	0								1	Switzerland	SZ	SZ		47	8	SZ	20241218134500	https://www.vol.at/plasma-producer-octapharma-expands-location-in-vienna-favoriten/9121360
1216357007	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	1	1	1	10.5395232120452	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								4	Senekane, Lesotho (general), Lesotho	LT	LT00	18840	-29.2545	27.7241	-1406276	20241218134500	https://informativenews.co.ls/2024/12/18/lesotho-welcomes-peace-corps-for-education-health-support/
1216357008	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	4	1	4	-3.33333333333333	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241218134500	https://www.yahoo.com/news/ct-comptroller-release-college-system-105433867.html
1216357009	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	6	1	3	3.12052676782136	3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	20241218134500	https://familydestinationsguide.com/diner-road-trip-vermont/
1216357010	20241218	202412	2024	2024.9534	USA	CONNECTICUT	USA																		1	084	084	08	2	7.0	12	1	10	-3.33333333333333	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20241218134500	https://www.yahoo.com/news/ct-comptroller-release-college-system-105433867.html
1216357011	20241218	202412	2024	2024.9534	USA	MISSOURI	USA																		1	084	084	08	2	7.0	2	1	2	-4.16666666666667	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20241218134500	https://www.ky3.com/2024/12/18/man-merriam-woods-mo-hit-killed-by-two-trucks-i-44/
1216357012	20241218	202412	2024	2024.9534	USA	PENNSYLVANIA	USA																		1	084	084	08	2	7.0	3	1	3	-1.12903225806452	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241218134500	https://www.bctv.org/2024/12/18/mail-delays-paperwork-problems-prevent-hungry-families-from-accessing-food-benefits-in-pa/
1216357013	20241218	202412	2024	2024.9534	USA	ARKANSAS	USA																		1	0874	087	08	2	10.0	2	1	2	0.38167938931298	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20241218134500	https://www.4029tv.com/article/breezy-winds-with-gradually-clearing-skies/63224684
1216357014	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	1	1	1	-7.50915750915754	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								1	Poland	PL	PL		52	20	PL	20241218134500	https://www.theguardian.com/us-news/2024/dec/18/alec-baldwin-plans-to-expose-what-really-happened-in-rust-film-set-shooting
1216357015	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	125	125	12	3	-5.0	1	1	1	-7.50915750915754	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								1	Poland	PL	PL		52	20	PL	20241218134500	https://www.theguardian.com/us-news/2024/dec/18/alec-baldwin-plans-to-expose-what-really-happened-in-rust-film-set-shooting
1216357016	20241218	202412	2024	2024.9534	USA	COLUMBUS	USA																		1	130	130	13	3	-4.4	3	1	3	-12.2950819672131	3	Delaware County, Ohio, United States	US	USOH	OH041	40.2667	-83.0002	1074033	0								3	Delaware County, Ohio, United States	US	USOH		40.2667	-83.0002	1074033	20241218134500	https://abc6onyourside.com/news/local/delaware-father-sentenced-to-175-years-mother-receives-probation-in-child-abuse-case-central-columbus-ohio-december-2024
1216357017	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	1	1	1	7.87139689578714	3	Pennypack, Pennsylvania, United States	US	USPA	PA101	40.0668	-75.0454	1202839	0								3	Pennypack, Pennsylvania, United States	US	USPA	PA101	40.0668	-75.0454	1202839	20241218134500	https://www.delcotimes.com/2024/12/18/dcius-options-program-brings-smiles-and-holiday-cheer/
1216357018	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	4	1	4	7.87139689578714	3	University Of Scranton, Pennsylvania, United States	US	USPA	PA069	41.4054	-75.6582	1206494	0								3	University Of Scranton, Pennsylvania, United States	US	USPA		41.4054	-75.6582	1206494	20241218134500	https://www.delcotimes.com/2024/12/18/dcius-options-program-brings-smiles-and-holiday-cheer/
1216357019	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	1	1	1	7.87139689578714	3	University Of Delaware, Delaware, United States	US	USDE	DE003	39.6796	-75.753	214788	0								3	Pennypack, Pennsylvania, United States	US	USPA	PA101	40.0668	-75.0454	1202839	20241218134500	https://www.delcotimes.com/2024/12/18/dcius-options-program-brings-smiles-and-holiday-cheer/
1216357020	20241218	202412	2024	2024.9534	USA	INDIANA	USA																		1	173	173	17	4	-5.0	1	1	1	-4.66165413533834	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20241218134500	https://www.theguardian.com/us-news/2024/dec/18/indiana-execution-joseph-corcoran
1216357021	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	1	1	1	-4.59066564651874	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357022	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		0	190	190	19	4	-10.0	2	1	2	-4.59066564651874	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								3	Fort Wayne, Indiana, United States	US	USIN		41.1306	-85.1289	434689	20241218134500	https://963xke.com/2024/12/18/governor-ag-want-execution-date-for-fort-wayne-killer/
1216357023	20241218	202412	2024	2024.9534	USA	NEW HAMPSHIRE	USA																		1	192	192	19	4	-9.5	6	1	6	0.53571428571429	3	White Mountains, New Hampshire, United States	US	USNH	NH007	44.2706	-71.3042	872915	0								3	White Mountains, New Hampshire, United States	US	USNH		44.2706	-71.3042	872915	20241218134500	https://www.wmur.com/article/snow-rain-weather-forecast-new-hampshire-121824/63224712
1216357024	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	0.53571428571429	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								3	White Mountains, New Hampshire, United States	US	USNH		44.2706	-71.3042	872915	20241218134500	https://www.wmur.com/article/snow-rain-weather-forecast-new-hampshire-121824/63224712
1216357025	20241218	202412	2024	2024.9534	USA	UTAH	USA																		1	193	193	19	4	-10.0	2	1	2	-5.32786885245902	3	West Valley City, Utah, United States	US	USUT	UT035	40.6916	-112.001	1437843	0								3	West Valley City, Utah, United States	US	USUT		40.6916	-112.001	1437843	20241218134500	https://www.ctvnews.ca/world/5-family-members-found-dead-at-utah-home-and-17-year-old-hospitalized-with-gunshot-wound-1.7149817
1216357026	20241218	202412	2024	2024.9534	USA	UTAH	USA																		1	193	193	19	4	-10.0	6	1	6	-5.32786885245902	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	0								3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20241218134500	https://www.ctvnews.ca/world/5-family-members-found-dead-at-utah-home-and-17-year-old-hospitalized-with-gunshot-wound-1.7149817
1216357027	20241218	202412	2024	2024.9534	USA	MASSACHUSETTS	USA																		1	193	193	19	4	-10.0	10	1	10	-0.27472527472528	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20241218134500	https://www.ibtimes.com/massachusetts-woman-initially-received-bill-more-56000-3755996
1216357028	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								ALB	ALBANIAN	ALB								1	010	010	01	1	0.0	2	1	2	2.39867659222498	1	United States	US	US		39.828175	-98.5795	US	4	Drita, DibëAL, Albania	AL	AL41	4010	41.6433	19.9783	-104537	4	Drita, DibëAL, Albania	AL	AL41	4010	41.6433	19.9783	-104537	20241218134500	https://gazetadielli.com/book-promotion-dreaming-from-the-trunk-of-an-american-car/
1216357029	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								ALB	ALBANIAN	ALB								1	010	010	01	1	0.0	2	1	2	2.39867659222498	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://gazetadielli.com/book-promotion-dreaming-from-the-trunk-of-an-american-car/
1216357030	20241218	202412	2024	2024.9534	USA	AMERICAN	USA								ALB	ALBANIAN	ALB								1	028	028	02	1	4.0	2	1	2	2.39867659222498	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	4	Shkrel, Qarku Shkoder, Albania	AL	AL49	3999	42.3	19.5833	421020	20241218134500	https://gazetadielli.com/book-promotion-dreaming-from-the-trunk-of-an-american-car/
1216357031	20241218	202412	2024	2024.9534	USA	AMERICAN	USA								ALB	ALBANIAN	ALB								1	028	028	02	1	4.0	8	1	8	2.39867659222498	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://gazetadielli.com/book-promotion-dreaming-from-the-trunk-of-an-american-car/
1216357032	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								ALBGOV	ALBANIA	ALB					GOV			1	160	160	16	4	-4.0	2	1	2	2.39867659222498	1	United States	US	US		39.828175	-98.5795	US	4	Drita, DibëAL, Albania	AL	AL41	4010	41.6433	19.9783	-104537	4	Drita, DibëAL, Albania	AL	AL41	4010	41.6433	19.9783	-104537	20241218134500	https://gazetadielli.com/book-promotion-dreaming-from-the-trunk-of-an-american-car/
1216357033	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								ALBGOV	ALBANIA	ALB					GOV			1	160	160	16	4	-4.0	2	1	2	2.39867659222498	1	United States	US	US		39.828175	-98.5795	US	4	Drita, DibëAL, Albania	AL	AL41	4010	41.6433	19.9783	-104537	4	Traboin, Montenegro (general), Montenegro	MJ	MJ00	3995	42.3981	19.4506	-98500	20241218134500	https://gazetadielli.com/book-promotion-dreaming-from-the-trunk-of-an-american-car/
1216357034	20241218	202412	2024	2024.9534	USA	VIRGINIA	USA								AUS	AUSTRALIA	AUS								1	012	012	01	1	-0.4	1	1	1	3.03398058252428	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20241218134500	https://www.thisislocallondon.co.uk/indepth/features/24801665.virginia-gays-gender-flipped-cyrano-park-theatre/
1216357035	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								AUS	MURRAY	AUS								0	130	130	13	3	-4.4	1	1	1	-4.15773681954565	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	1	Chad	CD	CD		15	19	CD	20241218134500	https://www.yahoo.com/news/oregon-advocates-see-overreach-local-130005129.html
1216357036	20241218	202412	2024	2024.9534	USA	HAWAII	USA								BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	2	1	2	4.72779369627507	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241218134500	https://eturbonews.com/hawaii-tourism-association-expands-india/
1216357037	20241218	202412	2024	2024.9534	USA	HAWAII	USA								BUS	INDUSTRY						BUS			0	043	043	04	1	2.8	8	1	8	4.72779369627507	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20241218134500	https://eturbonews.com/hawaii-tourism-association-expands-india/
1216357038	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			1	070	070	07	2	7.0	8	1	8	5.30035335689046	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20241218134500	https://eturbonews.com/kids-first-fund-honors-key-supporters-2012-international-online/
1216357039	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	POLICE						COP			1	040	040	04	1	1.0	4	1	4	-7.78097982708934	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20241218134500	https://www.mirror.co.uk/news/us-news/luigi-mangiones-mum-made-bombshell-34337850
1216357040	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	4	1	4	-2.13675213675214	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241218134500	https://www.wmur.com/article/sgt-jacob-wolterbeek-memorial-services/63225120
1216357041	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-2.13675213675214	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20241218134500	https://www.wmur.com/article/sgt-jacob-wolterbeek-memorial-services/63225120
1216357042	20241218	202412	2024	2024.9534	USA	MAINE	USA								COP	POLICE						COP			1	043	043	04	1	2.8	2	1	2	-2.13675213675214	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20241218134500	https://www.wmur.com/article/sgt-jacob-wolterbeek-memorial-services/63225120
1216357043	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	051	051	05	1	3.4	2	1	2	-6.29669156883671	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://www.yahoo.com/news/opinion-violence-begets-violence-living-120000150.html
1216357044	20241218	202412	2024	2024.9534	USA	HOUSTON	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	10	1	10	-6.6079295154185	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20241218134500	https://www.fox26houston.com/news/houston-father-shoots-son-drinking-arbor
1216357045	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	013	013	01	1	0.4	4	1	4	1.01744186046512	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://chippewa.com/news/local/hope-village-purchases-indianhead-motel/article_61baf9b8-bcba-11ef-be13-434b2813bc6d.html
1216357046	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	020	020	02	1	3.0	6	1	6	0	3	Chippewa Falls, Wisconsin, United States	US	USWI	WI017	44.9369	-91.3929	1563041	3	Chippewa Falls, Wisconsin, United States	US	USWI		44.9369	-91.3929	1563041	3	Chippewa Falls, Wisconsin, United States	US	USWI		44.9369	-91.3929	1563041	20241218134500	https://chippewa.com/news/local/government-politics/chippewa-falls-water-rate-increase/article_615e8e08-bcab-11ef-8ba8-ab6a9faa756b.html
1216357047	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	030	030	03	1	4.0	4	1	4	1.01744186046512	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218134500	https://chippewa.com/news/local/hope-village-purchases-indianhead-motel/article_61baf9b8-bcba-11ef-be13-434b2813bc6d.html
1216357048	20241218	202412	2024	2024.9534	USA	ORLANDO	USA								CVL	COMMUNITY						CVL			1	042	042	04	1	1.9	10	1	10	-5.88235294117647	0								0								0								20241218134500	https://www.yahoo.com/news/city-orlando-hold-memorial-homeless-124238068.html
1216357049	20241218	202412	2024	2024.9534	USA	EMPIRE STATE	USA								CVL	TRAVELER						CVL			1	042	042	04	1	1.9	11	1	10	7.14285714285714	3	Empire State Building, New York, United States	US	USNY	NY061	40.7487	-73.986	949654	3	Empire State Building, New York, United States	US	USNY		40.7487	-73.986	949654	3	Empire State Building, New York, United States	US	USNY		40.7487	-73.986	949654	20241218134500	https://eturbonews.com/the-empire-state-building-celebrates-90-years/
1216357050	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								CVLEDU	COMMUNITY						CVL	EDU		1	042	042	04	1	1.9	4	1	4	4.66237942122186	3	Patrick Henry High School, Virginia, United States	US	USVA	VA085	37.7857	-77.5341	1472103	3	Patrick Henry High School, Virginia, United States	US	USVA		37.7857	-77.5341	1472103	3	Patrick Henry High School, Virginia, United States	US	USVA		37.7857	-77.5341	1472103	20241218134500	https://thefranklinnewspost.com/southwest-virginia-collaboration-to-offer-new-pathway-for-teachers/article_66e7cf66-bc91-11ef-a2af-9fd37c7f3f4d.html
1216357051	20241218	202412	2024	2024.9534	USA	MIAMI	USA								DEU	FRANKFURT	DEU								1	036	036	03	1	4.0	8	1	8	1.97044334975369	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	4	Frankfurt, Brandenburg, Germany	GM	GM11	16538	52.35	14.55	-1771146	20241218134500	https://eturbonews.com/american-airlines-launches-new-service-germany/
1216357052	20241218	202412	2024	2024.9534	USA	UNITED STATES	USA								DEU	FRANKFURT	DEU								1	042	042	04	1	1.9	4	1	4	-3.47826086956522	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20241218134500	https://eturbonews.com/lufthansa-plane-makes-emergency-stop-after-passengers-fall-ill/
1216357053	20241218	202412	2024	2024.9534	USA	WASHINGTON	USA								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	7	1	7	-3.19148936170212	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20241218134500	https://www.yahoo.com/news/usda-issues-warning-ground-beef-110029328.html
