1214741231	20241210	202412	2024	2024.9315											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	2	1	2	2.47058823529411	0								4	Ormskirk, Lancashire, United Kingdom	UK	UKH2	40121	53.5667	-2.9	-2604732	4	Ormskirk, Lancashire, United Kingdom	UK	UKH2	40121	53.5667	-2.9	-2604732	20241210091500	https://www.burnleyexpress.net/community/age-uks-new-research-reveals-just-how-lonely-christmas-is-for-older-people-in-the-north-west-as-part-of-its-new-campaign-4902450
1214741232	20241210	202412	2024	2024.9315											GBR	BRITISH	GBR								1	036	036	03	1	4.0	5	1	5	3.30969267139479	0								4	Codsall, Staffordshire, United Kingdom	UK	UKM9	40136	52.6333	-2.2	-2592954	4	Codsall, Staffordshire, United Kingdom	UK	UKM9	40136	52.6333	-2.2	-2592954	20241210091500	https://www.expressandstar.com/news/local-hubs/wolverhampton/2024/12/10/parents-come-together-donning-christmas-costumes-to-raise-money/
1214741233	20241210	202412	2024	2024.9315											GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	4	1	4	7.6056338028169	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741234	20241210	202412	2024	2024.9315											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	12	1	4	7.6056338028169	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741235	20241210	202412	2024	2024.9315											GBR	UNITED KINGDOM	GBR								0	051	051	05	1	3.4	2	1	2	2.47058823529411	0								4	Ormskirk, Lancashire, United Kingdom	UK	UKH2	40121	53.5667	-2.9	-2604732	4	Ormskirk, Lancashire, United Kingdom	UK	UKH2	40121	53.5667	-2.9	-2604732	20241210091500	https://www.burnleyexpress.net/community/age-uks-new-research-reveals-just-how-lonely-christmas-is-for-older-people-in-the-north-west-as-part-of-its-new-campaign-4902450
1214741236	20241210	202412	2024	2024.9315											GBR	BRITAIN	GBR								1	061	061	06	2	6.4	5	1	5	4.6875	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241210091500	https://www.chroniclelive.co.uk/news/north-east-news/sunderland-car-park-bringing-sense-30550092
1214741237	20241210	202412	2024	2024.9315											GBR	UNITED KINGDOM	GBR								0	070	070	07	2	7.0	2	1	2	2.47058823529411	0								4	Ormskirk, Lancashire, United Kingdom	UK	UKH2	40121	53.5667	-2.9	-2604732	4	Ormskirk, Lancashire, United Kingdom	UK	UKH2	40121	53.5667	-2.9	-2604732	20241210091500	https://www.burnleyexpress.net/community/age-uks-new-research-reveals-just-how-lonely-christmas-is-for-older-people-in-the-north-west-as-part-of-its-new-campaign-4902450
1214741238	20241210	202412	2024	2024.9315											GBRGOV	BRITISH	GBR					GOV			1	036	036	03	1	4.0	6	1	6	0.38167938931298	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://www.geo.tv/latest/578840-king-charles-fighting-very-hard-as-monarch-continues-to-receive-cancer-treatment
1214741239	20241210	202412	2024	2024.9315											GBRGOV	UNITED KINGDOM	GBR					GOV			1	046	046	04	1	7.0	2	1	2	0.38167938931298	0								1	United Kingdom	UK	UK		54	-4	UK	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241210091500	https://www.geo.tv/latest/578840-king-charles-fighting-very-hard-as-monarch-continues-to-receive-cancer-treatment
1214741240	20241210	202412	2024	2024.9315											GBRGOV	BRITISH	GBR					GOV			1	046	046	04	1	7.0	4	1	4	0.38167938931298	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://www.geo.tv/latest/578840-king-charles-fighting-very-hard-as-monarch-continues-to-receive-cancer-treatment
1214741241	20241210	202412	2024	2024.9315											GOV	PLANNING COMMISSION						GOV			0	020	020	02	1	3.0	2	1	2	1.01892285298398	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20241210091500	https://www.theintelligencer.net/news/top-headlines/2024/12/planning-commission-votes-to-recommend-comprehensive-plan/
1214741242	20241210	202412	2024	2024.9315											GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	2	1	2	0.9009009009009	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241210091500	https://cointelegraph.com/news/crypto-blockchain-outpace-banking-eric-trump
1214741243	20241210	202412	2024	2024.9315											GOV	CHIEF MINISTER						GOV			0	036	036	03	1	4.0	1	1	1	1.05017502917153	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	20241210091500	https://www.prokerala.com/news/articles/a1588882.html
1214741244	20241210	202412	2024	2024.9315											GOV	CHIEF MINISTER						GOV			0	036	036	03	1	4.0	7	1	7	1.05017502917153	0								4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	20241210091500	https://www.prokerala.com/news/articles/a1588882.html
1214741245	20241210	202412	2024	2024.9315											GOV	GOVERNMENT						GOV			0	036	036	03	1	4.0	2	1	2	-4.70162748643761	0								4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Greece	GR	GR		39	22	GR	20241210091500	https://chronicle.lu/category/international-news/52563-european-countries-put-syrian-asylum-bids-on-hold-after-assads-fall
1214741246	20241210	202412	2024	2024.9315											GOV	PRINCE						GOV			1	042	042	04	1	1.9	2	1	2	7.6056338028169	0								4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741247	20241210	202412	2024	2024.9315											GOV	KING						GOV			0	042	042	04	1	1.9	10	1	10	7.6056338028169	0								4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741248	20241210	202412	2024	2024.9315											GOV	PLANNING COMMISSION						GOV			0	043	043	04	1	2.8	10	1	10	1.01892285298398	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20241210091500	https://www.theintelligencer.net/news/top-headlines/2024/12/planning-commission-votes-to-recommend-comprehensive-plan/
1214741249	20241210	202412	2024	2024.9315											GOV	MINISTRY						GOV			1	046	046	04	1	7.0	5	1	5	1.53846153846154	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20241210091500	https://www.thehindubusinessline.com/economy/policy/jaishankar-visits-qatar-bahrain-to-bolster-bilateral-ties/article68968236.ece
1214741250	20241210	202412	2024	2024.9315											GOV	PLANNING COMMISSION						GOV			0	046	046	04	1	7.0	2	1	2	1.01892285298398	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20241210091500	https://www.theintelligencer.net/news/top-headlines/2024/12/planning-commission-votes-to-recommend-comprehensive-plan/
1214741251	20241210	202412	2024	2024.9315											GOV	MINISTRY						GOV			1	046	046	04	1	7.0	5	1	5	1.53846153846154	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241210091500	https://www.thehindubusinessline.com/economy/policy/jaishankar-visits-qatar-bahrain-to-bolster-bilateral-ties/article68968236.ece
1214741252	20241210	202412	2024	2024.9315											GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	4	1	4	2.49500998003991	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20241210091500	https://www.timesnownews.com/education/iit-madras-creates-history-by-releasing-worlds-first-3d-high-resolution-images-of-fetal-brain-article-116160887
1214741253	20241210	202412	2024	2024.9315											GOV	PLANNING COMMISSION						GOV			0	051	051	05	1	3.4	2	1	2	1.01892285298398	0								3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	3	Wheeling, West Virginia, United States	US	USWV	WV069	40.064	-80.7209	1548994	20241210091500	https://www.theintelligencer.net/news/top-headlines/2024/12/planning-commission-votes-to-recommend-comprehensive-plan/
1214741254	20241210	202412	2024	2024.9315											GOV	KING						GOV			1	112	112	11	3	-2.0	5	1	5	-11.6446578631453	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241210091500	https://www.theadvocate.com/baton_rouge/news/crime_police/federal-indictment-names-new-orleans-attorneys-others-in-staged-crash-scheme-tied-to-murder/article_b77dcdc6-72d4-5452-b583-e23480a4826a.html
1214741255	20241210	202412	2024	2024.9315											HIN	HINDU				HIN					1	120	120	12	3	-4.0	5	1	5	-10.0418410041841	0								0								0								20241210091500	https://bdnews24.com/bangladesh/fd7933d848c9
1214741256	20241210	202412	2024	2024.9315											IGOUNOGOV	THE UN		UNO				IGO	GOV		0	030	030	03	1	4.0	10	1	10	-5.31914893617021	0								4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	20241210091500	https://eturbonews.com/reporters-used-human-shields-korean-conflict/
1214741257	20241210	202412	2024	2024.9315											INDGOV	RAJASTHAN	IND					GOV			1	057	057	05	1	8.0	10	1	10	3.47490347490348	0								4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	4	Jaipur, Rajasthan, India	IN	IN24	17847	26.9167	75.8167	-2098033	20241210091500	https://www.thehindubusinessline.com/markets/stock-markets/saboo-sodium-chloro-signs-mous-with-rajasthan-government-for-hospitality-projects/article68968184.ece
1214741258	20241210	202412	2024	2024.9315											INDGOV	RAJASTHAN	IND					GOV			1	057	057	05	1	8.0	5	1	5	3.47490347490348	0								4	Sawai Madhopur, Rajasthan, India	IN	IN24	17856	25.9833	76.3667	-2110654	4	Sawai Madhopur, Rajasthan, India	IN	IN24	17856	25.9833	76.3667	-2110654	20241210091500	https://www.thehindubusinessline.com/markets/stock-markets/saboo-sodium-chloro-signs-mous-with-rajasthan-government-for-hospitality-projects/article68968184.ece
1214741259	20241210	202412	2024	2024.9315											ISR	ISRAEL	ISR								0	036	036	03	1	4.0	1	1	1	2.47524752475247	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20241210091500	https://unitedwithisrael.org/paraguay-becomes-sixth-nation-to-open-embassy-in-jerusalem/
1214741260	20241210	202412	2024	2024.9315											ISR	TEL AVIV	ISR								1	042	042	04	1	1.9	1	1	1	-8.03571428571427	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Syria	SY	SY		35	38	SY	20241210091500	https://www.bostonglobe.com/2024/12/10/world/israel-netanyahu-corruption-trial/
1214741261	20241210	202412	2024	2024.9315											ISR	ISRAEL	ISR								0	181	181	18	4	-9.0	2	1	2	2.47524752475247	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241210091500	https://unitedwithisrael.org/paraguay-becomes-sixth-nation-to-open-embassy-in-jerusalem/
1214741262	20241210	202412	2024	2024.9315											ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	2	1	2	2.47524752475247	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20241210091500	https://unitedwithisrael.org/paraguay-becomes-sixth-nation-to-open-embassy-in-jerusalem/
1214741263	20241210	202412	2024	2024.9315											ISRGOV	ISRAEL	ISR					GOV			0	051	051	05	1	3.4	8	1	8	-9.31849791376911	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241210091500	https://www.dailymail.co.uk/news/article-14176613/Benjamin-Netanyahu-Israel-prime-minister-criminal-defendant-court-corruption-allegations.html
1214741264	20241210	202412	2024	2024.9315											JUD	JUDGE						JUD			0	010	010	01	1	0.0	6	2	6	-6.86800373134328	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20241210091500	https://www.lbc.co.uk/world-news/3f9b8c50b73e40d38267eb071c6cfba0/
1214741265	20241210	202412	2024	2024.9315											LAB	WORKER						LAB			1	190	190	19	4	-10.0	4	1	4	-2.20183486238532	0								4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	4	Ilford, Redbridge, United Kingdom	UK	UKK8	40110	51.5597	0.070805	-2599348	20241210091500	https://www.lbc.co.uk/news/jorge-ortega-tribute-rail-worker-killed-fundraiser/
1214741266	20241210	202412	2024	2024.9315											LAB	WORKER						LAB			1	190	190	19	4	-10.0	6	1	6	-2.20183486238532	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241210091500	https://www.lbc.co.uk/news/jorge-ortega-tribute-rail-worker-killed-fundraiser/
1214741267	20241210	202412	2024	2024.9315											LEGGOV	CONGRESS						LEG	GOV		0	036	036	03	1	4.0	5	1	5	1.05017502917153	0								4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	20241210091500	https://www.prokerala.com/news/articles/a1588882.html
1214741268	20241210	202412	2024	2024.9315											MED	TELECOM						MED			0	030	030	03	1	4.0	10	1	10	-6.44444444444445	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20241210091500	https://www.medianama.com/2024/12/223-airtels-ai-flags-8-b-spam-calls-since-september-delhi-tops-spam-origin/
1214741269	20241210	202412	2024	2024.9315											MED	COMMENTATOR						MED			0	037	037	03	1	5.0	3	1	3	-0.82815734989648	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241210091500	https://www.bssnews.net/international/229763
1214741270	20241210	202412	2024	2024.9315											MED	MEDIA						MED			1	042	042	04	1	1.9	4	1	4	-5.1643192488263	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20241210091500	https://jerseyeveningpost.com/news/2024/12/10/senior-civil-servant-says-he-feels-badly-let-down-by-ministers/
1214741271	20241210	202412	2024	2024.9315											MED	MEDIA						MED			1	042	042	04	1	1.9	6	1	6	-5.1643192488263	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	1	Jersey	JE	JE		49.216667	-2.116667	JE	20241210091500	https://jerseyeveningpost.com/news/2024/12/10/senior-civil-servant-says-he-feels-badly-let-down-by-ministers/
1214741272	20241210	202412	2024	2024.9315											MIL	MILITARY						MIL			0	042	042	04	1	1.9	10	1	10	-2.72727272727272	0								4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	4	Aung Hlaing, Ayeyarwady, Myanmar	BM	BM03	41780	15.7667	94.9833	-440327	20241210091500	https://www.irrawaddy.com/from-the-archive/on-leadership-and-power-in-myanmar-2.html
1214741273	20241210	202412	2024	2024.9315											MIL	MAJOR GENERAL						MIL			1	042	042	04	1	1.9	5	1	5	-7.92682926829268	0								4	Yavne, HaMerkaz, Israel	IS	IS02	18315	31.8155	34.7208	-781076	4	Yavne, HaMerkaz, Israel	IS	IS02	18315	31.8155	34.7208	-781076	20241210091500	https://www.i24news.tv/en/news/israel-at-war/artc-idf-probe-says-air-force-at-fault-for-houthi-uav-that-hit-yavne
1214741274	20241210	202412	2024	2024.9315											MIL	WARSHIP						MIL			0	062	062	06	2	7.4	10	1	10	-3.7940379403794	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241210091500	https://guardian.ng/news/chinas-shows-of-force-against-taiwan/
1214741275	20241210	202412	2024	2024.9315											MIL	BATTLESHIP						MIL			1	110	110	11	3	-2.0	5	1	5	-0.22371364653244	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241210091500	https://carnewschina.com/2024/12/10/byd-sealion-07-dm-gets-ready-for-global-market-with-120-km-ev-range/
1214741276	20241210	202412	2024	2024.9315											MIL	MILITARY						MIL			1	190	190	19	4	-10.0	10	1	10	-10.7042253521127	0								4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	4	Kursk, Kurskaya Oblast', Russia	RS	RS41	25068	51.7373	36.1873	-2941648	20241210091500	http://www.rightspeak.net/2024/12/151-c-clashes-in-f-line-37-in-kurakhove.html
1214741277	20241210	202412	2024	2024.9315											MIL	GARRISON						MIL			1	193	193	19	4	-10.0	1	1	1	-11.6446578631453	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241210091500	https://www.theadvocate.com/baton_rouge/news/crime_police/federal-indictment-names-new-orleans-attorneys-others-in-staged-crash-scheme-tied-to-murder/article_b77dcdc6-72d4-5452-b583-e23480a4826a.html
1214741278	20241210	202412	2024	2024.9315											MNCSEA	AIRASIA	SEA					MNC			0	042	042	04	1	1.9	10	1	10	2.29540918163673	0								4	Loob, Nueva Ecija, Philippines	RP	RP47	24224	15.7833	120.633	-2433844	4	Loob, Nueva Ecija, Philippines	RP	RP47	24224	15.7833	120.633	-2433844	20241210091500	https://www.marketing-interactive.com/most-captivating-cmo-moves-2024
1214741279	20241210	202412	2024	2024.9315											MNCSEA	AIRASIA	SEA					MNC			0	046	046	04	1	7.0	10	1	10	2.29540918163673	0								4	Loob, Nueva Ecija, Philippines	RP	RP47	24224	15.7833	120.633	-2433844	4	Loob, Nueva Ecija, Philippines	RP	RP47	24224	15.7833	120.633	-2433844	20241210091500	https://www.marketing-interactive.com/most-captivating-cmo-moves-2024
1214741280	20241210	202412	2024	2024.9315											MYS	KUALA LUMPUR	MYS								1	042	042	04	1	1.9	2	1	2	-5.6390977443609	0								4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	4	Luhansk, Luhans'ka Oblast', Ukraine	UP	UP14	25090	48.567	39.3171	-1045160	20241210091500	https://eturbonews.com/mh17-exclusive-interview-east-ukrainian-witness/
1214741281	20241210	202412	2024	2024.9315											MYS	MALAYSIA	MYS								0	043	043	04	1	2.8	4	1	4	2.29540918163673	0								4	Pulau, Perak, Malaysia	MY	MY07	18585	4.2201	100.927	-2372735	1	India	IN	IN		20	77	IN	20241210091500	https://www.marketing-interactive.com/most-captivating-cmo-moves-2024
1214741282	20241210	202412	2024	2024.9315											NGA	ABUJA	NGA								1	040	040	04	1	1.0	5	1	5	-3.6745406824147	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241210091500	https://thenationonlineng.net/southeast-senate-caucus-to-consult-on-tax-reform-bills/
