1216362402	20241218	202412	2024	2024.9534											HLH	CAREGIVER						HLH			1	051	051	05	1	3.4	1	1	1	3.81355932203389	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20241218141500	https://www.hawaiinewsnow.com/sponsored/alzheimer-caregiving-caregivers/six-pillars-brain-health-stay-social/
1216362403	20241218	202412	2024	2024.9534											IDNMIL	INDONESIAN	IDN					MIL			1	062	062	06	2	7.4	3	1	3	4.50450450450451	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20241218141500	https://en.tempo.co/read/1954319/soekarno-hatta-airport-projects-2-9mn-of-passengers-during-year-end-holiday
1216362404	20241218	202412	2024	2024.9534											IGOAFRDEVAFB	AFRICAN DEVELOPMENT BANK	AFR	AFB				IGO	DEV		0	051	051	05	1	3.4	10	1	10	3.52941176470588	0								1	Mauritania	MR	MR		20	-12	MR	1	Mauritania	MR	MR		20	-12	MR	20241218141500	https://afdb.africa-newsroom.com/press/mauritania-african-development-bank-grants-150-million-loan-to-boost-mining-sector
1216362405	20241218	202412	2024	2024.9534											IRL	IRELAND	IRL								0	042	042	04	1	1.9	1	1	1	0.0900630441308998	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20241218141500	https://www.irishtimes.com/politics/oireachtas/2024/12/18/dail-live-updates-verona-murphy-elected-as-ceann-comhairle/
1216362406	20241218	202412	2024	2024.9534											IRL	IRELAND	IRL								0	100	100	10	3	-5.0	4	1	4	-0.33519553072626	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20241218141500	https://www.thejournal.ie/player-ratings-ceann-comhairle-6575651-Dec2024/
1216362407	20241218	202412	2024	2024.9534											IRL	IRELAND	IRL								0	100	100	10	3	-5.0	10	1	10	-5.98639455782313	0								1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20241218141500	https://www.computing.co.uk/news/2024/legislation-regulation/eu-acts-against-tiktok-for-election-interference
1216362408	20241218	202412	2024	2024.9534											IRL	IRELAND	IRL								1	173	173	17	4	-5.0	8	1	8	-1.74216027874565	0								4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	4	Mullingar, Westmeath, Ireland	EI	EI29	18307	53.5333	-7.35	-1504774	20241218141500	https://www.thejournal.ie/two-teenagers-arrested-westmeath-incident-which-left-man-in-critical-condition-6575775-Dec2024/
1216362409	20241218	202412	2024	2024.9534											IRQ	IRAQ	IRQ								1	036	036	03	1	4.0	4	1	4	-0.33277870216306	0								4	Nippur, Qadissiya Muhafadha, Iraq	IZ	IZ04	36829	32.1365	45.221	-3109085	4	Nippur, Qadissiya Muhafadha, Iraq	IZ	IZ04	36829	32.1365	45.221	-3109085	20241218141500	https://cineuropa.org/en/newsdetail/471568/
1216362410	20241218	202412	2024	2024.9534											ITA	ITALY	ITA								0	0241	024	02	1	-0.3	2	2	2	-1.39739932976889	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20241218141500	https://www.brantfordexpositor.ca:443/news/local-news/resident-presents-board-with-petition-calling-for-resignation-of-travelling-trustees
1216362411	20241218	202412	2024	2024.9534											JUD	COUNSEL						JUD			0	030	030	03	1	4.0	10	1	10	-1.67028561884082	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241218141500	https://www.mondaq.com:443/unitedstates/contracts-and-commercial-law/1559112/doing-business-in-the-united-states-the-laws-you-should-know
1216362412	20241218	202412	2024	2024.9534											JUD	LAWYER						JUD			1	036	036	03	1	4.0	8	1	8	0.820793433652534	0								3	French Creek, Pennsylvania, United States	US	USPA		41.3917	-79.8203	950689	3	French Creek, Pennsylvania, United States	US	USPA		41.3917	-79.8203	950689	20241218141500	https://www.meadvilletribune.com/news/city-council-approves-budget-supports-liquor-license-for-fifth-ward-development/article_b24cc116-bcbc-11ef-a716-d35ce7a5aab7.html
1216362413	20241218	202412	2024	2024.9534											JUD	JUDGE						JUD			0	080	080	08	2	5.0	5	1	5	-1.34874759152216	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241218141500	https://www.independent.co.uk/news/uk/home-news/yang-tengbo-who-prince-andrew-chinese-spy-b2666230.html
1216362414	20241218	202412	2024	2024.9534											JUD	ATTORNEY						JUD			1	112	112	11	3	-2.0	2	1	2	-3.97435897435897	0								3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	3	Crawford County, Arkansas, United States	US	USAR		35.5834	-94.2335	69161	20241218141500	https://www.nwaonline.com/news/2024/dec/18/crawford-county-infighting-over-library-case-fees/
1216362415	20241218	202412	2024	2024.9534											LAB	EMPLOYEE						LAB			0	052	052	05	1	3.5	6	1	6	1.51699029126214	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20241218141500	https://www.sequimgazette.com/news/let-bellwether-be-bygones-reps-weigh-in-on-election-clallam-losing-national-status/
1216362416	20241218	202412	2024	2024.9534											LCA	SAINT LUCIA	LCA								1	040	040	04	1	1.0	4	1	4	4.55259026687598	0								1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	1	Saint Lucia	ST	ST		13.883333	-60.966667	ST	20241218141500	https://thevoiceslu.com/2024/12/slta-ceo-laid-to-rest-prime-minister-pierre-pays-tribute-to-charles-st-jules/
1216362417	20241218	202412	2024	2024.9534											LEG	LEGISLATURE						LEG			1	040	040	04	1	1.0	10	1	10	0	0								4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	20241218141500	https://www.udayavani.com/english-news/bjp-using-legislature-for-politics-instead-of-discussing-real-issues-cm-siddaramaiah
1216362418	20241218	202412	2024	2024.9534											LEG	SENATE						LEG			1	046	046	04	1	7.0	6	1	6	3.01003344481605	0								3	Olympic Peninsula, Washington, United States	US	USWA		47.7501	-123.751	1529903	3	Olympic Peninsula, Washington, United States	US	USWA		47.7501	-123.751	1529903	20241218141500	https://www.sequimgazette.com/news/bernbaum-chapman-sworn-into-state-seats/
1216362419	20241218	202412	2024	2024.9534											LTU	LITHUANIAN	LTU								1	071	071	07	2	7.4	5	1	5	5.02283105022831	0								1	Lithuania	LH	LH		56	24	LH	1	Lithuania	LH	LH		56	24	LH	20241218141500	https://www.lrt.lt/en/news-in-english/19/2442039/project-by-egle-budvytyte-to-respresent-lithuania-at-61st-venice-biennale
1216362420	20241218	202412	2024	2024.9534											LUX	LUXEMBOURG	LUX								1	042	042	04	1	1.9	10	1	10	2.63157894736842	0								1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20241218141500	https://www.chronicle.lu/category/things-to-see-do/52672-letzpact-to-discuss-us-election-at-winter-party
1216362421	20241218	202412	2024	2024.9534											MCO	MONACO	MCO								1	013	013	01	1	0.4	10	1	10	2.64900662251655	0								4	Jardin Exotique, Monaco (general), Monaco	MN	MN00	16321	43.7325	7.41776	451099	4	Jardin Exotique, Monaco (general), Monaco	MN	MN00	16321	43.7325	7.41776	451099	20241218141500	https://monacolife.net/new-logistics-centre-in-monaco-set-to-optimise-parcel-distribution-and-ease-congestion/
1216362422	20241218	202412	2024	2024.9534											MCO	MONACO	MCO								1	042	042	04	1	1.9	10	1	10	2.64900662251655	0								4	Jardin Exotique, Monaco (general), Monaco	MN	MN00	16321	43.7325	7.41776	451099	4	Jardin Exotique, Monaco (general), Monaco	MN	MN00	16321	43.7325	7.41776	451099	20241218141500	https://monacolife.net/new-logistics-centre-in-monaco-set-to-optimise-parcel-distribution-and-ease-congestion/
1216362423	20241218	202412	2024	2024.9534											MED	WEB SITE						MED			1	036	036	03	1	4.0	5	1	5	0.4062288422478	0								1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20241218141500	https://www.theislamicmonthly.com/create-the-ultimate-chatroulette-matchups/
1216362424	20241218	202412	2024	2024.9534											MED	PUBLISHER						MED			1	045	045	04	1	5.0	10	1	10	-3.92156862745098	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241218141500	https://www.ibtimes.co.in/how-google-news-fought-misinformation-india-2024-876677
1216362425	20241218	202412	2024	2024.9534											MED	MEDIA						MED			1	051	051	05	1	3.4	6	1	6	-3.05343511450382	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.independent.co.uk/news/uk/politics/waspi-starmer-labour-state-pension-compensation-b2666263.html
1216362426	20241218	202412	2024	2024.9534											MMR	MYANMAR	MMR								1	051	051	05	1	3.4	10	1	10	-5.47945205479452	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://pantip.com/topic/43150341
1216362427	20241218	202412	2024	2024.9534											NLD	HOLLAND	NLD								1	046	046	04	1	7.0	6	1	6	4.69565217391304	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.usmagazine.com/celebrity-news/news/tom-holland-jokes-about-why-studios-love-when-he-works-with-zendaya/
1216362428	20241218	202412	2024	2024.9534											NMR	NORTH AMERICA	NMR								1	043	043	04	1	2.8	2	1	2	1.2962962962963	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241218141500	https://www.theatermania.com/news/review-how-does-londons-natasha-pierre-the-great-comet-of-1812-stack-up-to-broadways_1758693/
1216362429	20241218	202412	2024	2024.9534											TWN	TAIWAN	TWN								0	042	042	04	1	1.9	6	1	6	0.23255813953488	0								4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20241218141500	https://focustaiwan.tw:443/cross-strait/202412180024
1216362430	20241218	202412	2024	2024.9534											TWN	TAIWAN	TWN								1	043	043	04	1	2.8	20	1	20	0.662251655629139	0								4	Hualien, Hualian Xian, Taiwan	TW	TW10	13277	23.9769	121.604	-2631690	4	Hualien, Hualian Xian, Taiwan	TW	TW10	13277	23.9769	121.604	-2631690	20241218141500	https://focustaiwan.tw/culture/202412180025
1216362431	20241218	202412	2024	2024.9534											TWN	TAIWAN	TWN								0	051	051	05	1	3.4	8	1	8	0.23255813953488	0								4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	4	Kinmen, Jinmen Xian, Taiwan	TW	TW13	13009	24.4367	118.318	-2628169	20241218141500	https://focustaiwan.tw:443/cross-strait/202412180024
1216362432	20241218	202412	2024	2024.9534											TWN	KAOHSIUNG	TWN								1	070	070	07	2	7.0	20	1	20	0.662251655629139	0								4	Hualien, Hualian Xian, Taiwan	TW	TW10	13277	23.9769	121.604	-2631690	4	Hualien, Hualian Xian, Taiwan	TW	TW10	13277	23.9769	121.604	-2631690	20241218141500	https://focustaiwan.tw/culture/202412180025
1216362433	20241218	202412	2024	2024.9534											UAF	TERRORIST						UAF			1	043	043	04	1	2.8	5	1	5	-8.79120879120879	0								4	Kaula, Borno, Nigeria	NI	NI27	22554	13.4966	13.3862	10218006	4	Kaula, Borno, Nigeria	NI	NI27	22554	13.4966	13.3862	10218006	20241218141500	https://dailypost.ng/2024/12/18/naf-strikes-iswap-gathering-kills-several-terrorists-in-borno/
1216362434	20241218	202412	2024	2024.9534											UAF	MILITIA						UAF			1	051	051	05	1	3.4	5	1	5	-5.47945205479452	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://pantip.com/topic/43150341
1216362435	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	036	036	03	1	4.0	2	1	2	6.98576972833117	0								3	Makena, Hawaii, United States	US	USHI	HI001	19.3981	-154.994	365304	3	Makena, Hawaii, United States	US	USHI	HI001	19.3981	-154.994	365304	20241218141500	https://www.mauinews.com/news/local-news/2024/12/megans-top-20-events-dec-19-25/
1216362436	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	7.46268656716417	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20241218141500	https://itbusinessnet.com/2024/12/blue-mantis-establishes-strategic-advisory-services-practice/
1216362437	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	2.22984562607204	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20241218141500	https://www.womenshealthmag.com/health/a63147206/should-i-break-up-with-my-therapist/
1216362438	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-5.44315129811997	0								3	Burlington, Vermont, United States	US	USVT	VT007	44.4759	-73.2121	1456663	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216362439	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	-5.44315129811997	0								3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	3	Terre Haute, Indiana, United States	US	USIN		39.4667	-87.4139	444648	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216362440	20241218	202412	2024	2024.9534											USA	THE US	USA								0	042	042	04	1	1.9	5	1	5	0.85910652920962	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20241218141500	https://www.offalyindependent.ie/2024/12/18/offaly-boys-gofundme-campaign-among-top-five-in-ireland-this-year/
1216362441	20241218	202412	2024	2024.9534											USA	NEW JERSEY	USA								1	042	042	04	1	1.9	5	1	5	4.61538461538462	0								3	Caroline County, Virginia, United States	US	USVA		38.0335	-77.3497	1480107	3	Caroline County, Virginia, United States	US	USVA		38.0335	-77.3497	1480107	20241218141500	https://www.stardem.com/news/local_news/thousands-attend-christmas-in-ridgely-winter-festival/article_2c4cac0e-bcba-11ef-bc0a-fff767a1348e.html
1216362442	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	3	-5.44315129811997	0								3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216362443	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-4.83506552191595	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241218141500	https://www.newyorker.com/science/annals-of-medicine/a-cancer-causing-virus-hiding-in-millions-of-americans
1216362444	20241218	202412	2024	2024.9534											USA	AMERICAN	USA								1	043	043	04	1	2.8	6	1	6	2.11370262390671	0								3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	3	Winter Park, Florida, United States	US	USFL		28.6	-81.3392	293428	20241218141500	https://www.womenshealthmag.com/health/a63146766/how-to-navigate-any-sticky-therapist-situation/
1216362445	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	6.98576972833117	0								3	Haliimaile, Hawaii, United States	US	USHI	HI009	20.8711	-156.344	358989	3	Haliimaile, Hawaii, United States	US	USHI	HI009	20.8711	-156.344	358989	20241218141500	https://www.mauinews.com/news/local-news/2024/12/megans-top-20-events-dec-19-25/
1216362446	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	043	043	04	1	2.8	1	1	1	6.98576972833117	0								3	Haliimaile, Hawaii, United States	US	USHI	HI009	20.8711	-156.344	358989	3	Makena, Hawaii, United States	US	USHI	HI001	19.3981	-154.994	365304	20241218141500	https://www.mauinews.com/news/local-news/2024/12/megans-top-20-events-dec-19-25/
1216362447	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-5.44315129811997	0								3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	1	Cuba	CU	CU		22	-79.5	CU	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
1216362448	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	073	073	07	2	7.4	1	1	1	1.93003618817853	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241218141500	https://www.usmagazine.com/entertainment/news/ariana-debose-became-healthier-being-after-facing-criticism/
1216362449	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	100	100	10	3	-5.0	2	1	2	-3.40681362725451	0								1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20241218141500	https://www.westhawaiitoday.com/2024/12/18/nation-world-news/this-is-placeholder-text-87/
1216362450	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-2.8193832599119	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241218141500	https://www.independent.co.uk/news/uk/politics/starmer-waspi-labour-fuel-tax-b2666452.html
1216362451	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	141	141	14	3	-6.5	2	1	2	-2.80373831775701	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241218141500	https://www.nbcphiladelphia.com/news/business/money-report/how-employees-are-embracing-coffee-badging-as-a-soft-revolt-against-office-mandates/4057283/
1216362452	20241218	202412	2024	2024.9534											USA	AMERICAN	USA								0	1712	171	17	4	-9.2	1	1	1	-8.60215053763445	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241218141500	https://www.khaleejtimes.com/world/palestinian-families-sue-us-government-over-military-aid-to-israel
1216362453	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	2	1	2	-3.40681362725451	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20241218141500	https://www.westhawaiitoday.com/2024/12/18/nation-world-news/this-is-placeholder-text-87/
1216362454	20241218	202412	2024	2024.9534											USA	UNITED STATES	USA								0	181	181	18	4	-9.0	4	1	4	-5.44315129811997	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Springfield, Maine, United States	US	USME	ME019	45.3962	-68.1356	576121	20241218141500	https://theintercept.com/2024/12/15/charles-hall-death-penalty-execution-biden-clemency/
