1218679424	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								FRA	FRANCE	FRA								1	010	010	01	1	0.0	2	1	2	-0.94191522762952	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250103110000	https://saharareporters.com/2025/01/03/unruly-french-national-sedated-and-deported-nigeria-after-disrupting-flights-abuja
1218679425	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	4	1	4	-2.51177394034537	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20250103110000	https://pmnewsnigeria.com/2025/01/03/how-tax-reform-bills-will-benefit-workers-oyedele-replies-nlc/
1218679426	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								GOV	MINIST OF WORKS						GOV			1	190	190	19	4	-10.0	6	1	6	-4.48179271708683	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20250103110000	https://saharareporters.com/2025/01/03/nigerian-police-confirm-murder-retired-federal-controller-works-ilorin-new-years-day-say
1218679427	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								IRQ	IRAQ	IRQ								1	043	043	04	1	2.8	1	1	1	-10.2489019033675	4	Warani, Sala? ad Din, Iraq	IZ	IZ18	36840	34.914	44.8483	-3112343	4	Warani, Sala? ad Din, Iraq	IZ	IZ18	36840	34.914	44.8483	-3112343	4	Warani, Sala? ad Din, Iraq	IZ	IZ18	36840	34.914	44.8483	-3112343	20250103110000	https://saharareporters.com/2025/01/03/nigerian-woman-trafficked-iraq-brutalised-and-forced-20-hour-workdays-without-pay-set
1218679428	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								IRQ	IRAQ	IRQ								1	043	043	04	1	2.8	1	1	1	-10.2489019033675	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	4	Warani, Sala? ad Din, Iraq	IZ	IZ18	36840	34.914	44.8483	-3112343	5	Osun State, Osun, Nigeria	NI	NI42	23001	7.5	4.5	9153501	20250103110000	https://saharareporters.com/2025/01/03/nigerian-woman-trafficked-iraq-brutalised-and-forced-20-hour-workdays-without-pay-set
1218679429	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								LEG	CONGRESS						LEG			1	016	016	01	1	-2.0	10	1	10	-1.50753768844221	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	5	Kano State, Kano, Nigeria	NI	NI29	191066	11.5	8.5	-2014618	20250103110000	https://leadership.ng/kwankwaso-not-a-political-refugee-nnpp-replies-apc/
1218679430	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								NER	NIGER	NER								0	042	042	04	1	1.9	2	1	2	0.42194092827004	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679431	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								NER	NIGER	NER								0	043	043	04	1	2.8	1	1	1	0.42194092827004	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679432	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								NGABUS	NIGERIA	NGA					BUS			1	051	051	05	1	3.4	6	1	6	5.75757575757576	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20250103110000	https://leadership.ng/170-graduates-benefits-from-shell-partners-internship-programme/
1218679433	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								NGACOP	NIGERIA	NGA					COP			1	042	042	04	1	1.9	8	1	8	-4.48179271708683	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20250103110000	https://saharareporters.com/2025/01/03/nigerian-police-confirm-murder-retired-federal-controller-works-ilorin-new-years-day-say
1218679434	20250103	202501	2025	2025.0082	NGA	NIGERIAN	NGA								NGAELI	IBRAHIM BABANGIDA	NGA					ELI			1	042	042	04	1	1.9	7	1	7	0.42194092827004	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679435	20250103	202501	2025	2025.0082	NGA	NIGERIAN	NGA								NGAELI	IBRAHIM BABANGIDA	NGA					ELI			0	042	042	04	1	1.9	7	1	7	0.42194092827004	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679436	20250103	202501	2025	2025.0082	NGA	NIGERIA	NGA								NGAELIGOV	IBRAHIM BABANGIDA	NGA					ELI	GOV		1	042	042	04	1	1.9	3	1	3	0.42194092827004	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679437	20250103	202501	2025	2025.0082	NGACOP	NIGERIA	NGA					COP			NGA	NIGERIA	NGA								1	043	043	04	1	2.8	8	1	8	-4.48179271708683	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20250103110000	https://saharareporters.com/2025/01/03/nigerian-police-confirm-murder-retired-federal-controller-works-ilorin-new-years-day-say
1218679438	20250103	202501	2025	2025.0082	NGAELI	IBRAHIM BABANGIDA	NGA					ELI			NGA	NIGERIAN	NGA								1	043	043	04	1	2.8	7	1	7	0.42194092827004	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679439	20250103	202501	2025	2025.0082	NGAELI	IBRAHIM BABANGIDA	NGA					ELI			NGA	NIGERIAN	NGA								0	043	043	04	1	2.8	7	1	7	0.42194092827004	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679440	20250103	202501	2025	2025.0082	NGAELIGOV	IBRAHIM BABANGIDA	NGA					ELI	GOV		LEG	CONGRESS						LEG			1	043	043	04	1	2.8	7	1	7	0.42194092827004	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679441	20250103	202501	2025	2025.0082	NGAELIGOV	IBRAHIM BABANGIDA	NGA					ELI	GOV		NGA	NIGERIA	NGA								1	043	043	04	1	2.8	3	1	3	0.42194092827004	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	4	Minna, Niger, Nigeria	NI	NI31	191124	9.61389	6.55694	-2019717	20250103110000	https://saharareporters.com/2025/01/03/sowore-slams-peter-obi-visiting-ex-military-dictator-babangida-while-claiming-be
1218679442	20250103	202501	2025	2025.0082	NGAGOV	NIGERIA	NGA					GOV			GOV	PRESIDENT						GOV			1	100	100	10	3	-5.0	4	1	4	-2.51177394034537	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	4	Tinubu, Lagos, Nigeria	NI	NI05	191300	6.51667	3.36667	-2027738	20250103110000	https://pmnewsnigeria.com/2025/01/03/how-tax-reform-bills-will-benefit-workers-oyedele-replies-nlc/
1218679443	20250103	202501	2025	2025.0082	NGAGOV	NIGERIA	NGA					GOV			NGA	NIGERIA	NGA								0	112	112	11	3	-2.0	2	1	2	-3.92491467576792	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20250103110000	https://saharareporters.com/2025/01/03/nigerian-high-court-allows-foreign-firm-repossess-export-arik-airs-aircraft
1218679444	20250103	202501	2025	2025.0082	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		ISRCVL	ISRAEL	ISR					CVL			1	014	014	01	1	0.0	4	1	4	-9.04522613065322	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250103110000	https://mondediplo.com/2025/01/05israel-genocide
1218679445	20250103	202501	2025	2025.0082	NGOHRIHRW	HUMAN RIGHTS WATCH		HRW				NGO	HRI		PSECVL	GAZA	PSE					CVL			1	014	014	01	1	0.0	6	1	6	-9.04522613065322	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250103110000	https://mondediplo.com/2025/01/05israel-genocide
1218679446	20250103	202501	2025	2025.0082	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV												1	051	051	05	1	3.4	1	1	1	5.16224188790561	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250103110000	https://www.latestly.com/india/news/bharatbhumi-is-proud-of-its-exceptional-daughters-pm-narendra-modi-pays-tribute-to-social-reformer-savitribai-phule-on-her-birth-anniversary-6537381.html
1218679447	20250103	202501	2025	2025.0082	NGOUSAJEWGOV	AMIT	USA			JEW		NGO	GOV												1	051	051	05	1	3.4	3	1	3	5.16224188790561	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	0								4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20250103110000	https://www.latestly.com/india/news/bharatbhumi-is-proud-of-its-exceptional-daughters-pm-narendra-modi-pays-tribute-to-social-reformer-savitribai-phule-on-her-birth-anniversary-6537381.html
1218679448	20250103	202501	2025	2025.0082	NMR	NORTH AMERICA	NMR								USA	KANSAS	USA								1	042	042	04	1	1.9	1	1	1	3.03326810176125	3	Noatak, Alaska, United States	US	USAK	AK188	67.5711	-162.965	1413638	3	Noatak, Alaska, United States	US	USAK	AK188	67.5711	-162.965	1413638	3	Noatak, Alaska, United States	US	USAK	AK188	67.5711	-162.965	1413638	20250103110000	https://www.kokomotribune.com/opinion/andy-ostmeyer-column-the-conservation-legacy-of-jimmy-carter/article_29ab00bb-2122-53e8-ab45-c67af69d593e.html
1218679449	20250103	202501	2025	2025.0082	OMN	MUSCAT	OMN								THA	THAILAND	THA								0	036	036	03	1	4.0	3	1	3	4.1343669250646	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20250103110000	https://eturbonews.com/thrillophilia-partners-with-goair/
1218679450	20250103	202501	2025	2025.0082	OMN	MUSCAT	OMN								THA	PHUKET	THA								0	036	036	03	1	4.0	4	1	4	4.1343669250646	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Phuket, Phuket, Thailand	TH	TH62	26915	7.83333	98.3833	-3253342	4	Varanasi, Uttar Pradesh, India	IN	IN36	17943	25.3333	83	-2114217	20250103110000	https://eturbonews.com/thrillophilia-partners-with-goair/
1218679451	20250103	202501	2025	2025.0082	OPP	SOCIAL REFORMER						OPP													0	018	018	01	1	3.4	4	1	4	5.16224188790561	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250103110000	https://www.latestly.com/india/news/bharatbhumi-is-proud-of-its-exceptional-daughters-pm-narendra-modi-pays-tribute-to-social-reformer-savitribai-phule-on-her-birth-anniversary-6537381.html
1218679452	20250103	202501	2025	2025.0082	OPP	SOCIAL REFORMER						OPP													0	018	018	01	1	3.4	6	1	6	5.16224188790561	4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	0								4	Mahatma, Rajasthan, India	IN	IN24	17843	28.6293	75.071	10446865	20250103110000	https://www.latestly.com/india/news/bharatbhumi-is-proud-of-its-exceptional-daughters-pm-narendra-modi-pays-tribute-to-social-reformer-savitribai-phule-on-her-birth-anniversary-6537381.html
1218679453	20250103	202501	2025	2025.0082	PAK	PAKISTAN	PAK																		1	020	020	02	1	3.0	4	1	4	-2.02020202020202	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	0								4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	20250103110000	https://dunyanews.tv/en/Pakistan/860318-omar-ayub-calls-for-immediate-release-of-imran-khan-other-pti-leaders
1218679454	20250103	202501	2025	2025.0082	PAK	PAKISTAN	PAK																		1	0253	025	02	1	-0.3	3	1	3	-2.02020202020202	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	0								4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	20250103110000	https://dunyanews.tv/en/Pakistan/860318-omar-ayub-calls-for-immediate-release-of-imran-khan-other-pti-leaders
1218679455	20250103	202501	2025	2025.0082	PAK	PAKISTAN	PAK																		1	084	084	08	2	7.0	12	1	4	-2.02020202020202	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250103110000	https://dunyanews.tv/en/Pakistan/860318-omar-ayub-calls-for-immediate-release-of-imran-khan-other-pti-leaders
1218679456	20250103	202501	2025	2025.0082	PAK	PAKISTAN	PAK								IGOUNO	UNSC		UNO				IGO			1	046	046	04	1	7.0	10	1	10	1.27298444130128	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20250103110000	https://dunyanews.tv/en/Pakistan/860249-pakistan-flag-installed-at-unsc-on-assuming-nonpermanent-membership-f
1218679457	20250103	202501	2025	2025.0082	PAK	LAHORE	PAK								LBY	LIBYA	LBY								1	112	112	11	3	-2.0	10	1	10	-18.9655172413793	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	1	Libya	LY	LY		25	17	LY	1	Libya	LY	LY		25	17	LY	20250103110000	https://article.wn.com/view/2025/01/03/Six_among_a_notorious_human_trafficker_involved_in_Libya_boa/
1218679458	20250103	202501	2025	2025.0082	PAK	LAHORE	PAK								LBY	LIBYA	LBY								1	190	190	19	4	-10.0	8	1	8	-18.9655172413793	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	1	Libya	LY	LY		25	17	LY	4	Gujranwala, Punjab, Pakistan	PK	PK04	40360	32.15	74.1833	-2761741	20250103110000	https://article.wn.com/view/2025/01/03/Six_among_a_notorious_human_trafficker_involved_in_Libya_boa/
1218679459	20250103	202501	2025	2025.0082	PAK	PAKISTAN	PAK								PTY	PARTY LEADER									1	173	173	17	4	-5.0	2	1	2	-2.02020202020202	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	20250103110000	https://dunyanews.tv/en/Pakistan/860318-omar-ayub-calls-for-immediate-release-of-imran-khan-other-pti-leaders
1218679460	20250103	202501	2025	2025.0082	PAN	PANAMA	PAN								IGOUNO	UNSC		UNO				IGO			1	046	046	04	1	7.0	2	1	2	1.27298444130128	1	Greece	GR	GR		39	22	GR	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20250103110000	https://dunyanews.tv/en/Pakistan/860249-pakistan-flag-installed-at-unsc-on-assuming-nonpermanent-membership-f
1218679461	20250103	202501	2025	2025.0082	PAN	PANAMA	PAN								IGOUNO	UNSC		UNO				IGO			1	046	046	04	1	7.0	8	1	8	1.27298444130128	1	Panama	PM	PM		9	-80	PM	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20250103110000	https://dunyanews.tv/en/Pakistan/860249-pakistan-flag-installed-at-unsc-on-assuming-nonpermanent-membership-f
1218679462	20250103	202501	2025	2025.0082	PHL	PHILIPPINE	PHL																		1	043	043	04	1	2.8	2	1	2	-0.41152263374486	4	Kaliwa, Sarangani Province, Philippines	RP	RPM9	24270	5.73528	125.373	-2429870	0								4	Kaliwa, Sarangani Province, Philippines	RP	RPM9	24270	5.73528	125.373	-2429870	20250103110000	https://interaksyon.philstar.com/celebrities/2025/01/03/289589/eva-le-queen-hand-tattoos-resonates-online-users/
1218679463	20250103	202501	2025	2025.0082	PHL	PHILIPPINE	PHL								CHL	SANTIAGO	CHL								1	040	040	04	1	1.0	2	1	2	-4.4776119402985	4	Muntinlupa, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	4	Muntinlupa, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	4	Muntinlupa, Muntinlupa City, Philippines	RP	RPL4	24229	14.4135	121.026	-2440507	20250103110000	https://www.pna.gov.ph/articles/1240974
1218679464	20250103	202501	2025	2025.0082	PRT	PORTUGAL	PRT																		1	030	030	03	1	4.0	10	1	10	3.44827586206897	1	Portugal	PO	PO		39.5	-8	PO	0								1	Portugal	PO	PO		39.5	-8	PO	20250103110000	https://www.thesouthafrican.com/lifestyle/five-countries-where-property-purchases-can-lead-to-citizenship/
1218679465	20250103	202501	2025	2025.0082	PRT	PORTUGAL	PRT								ESP	SPAIN	ESP								1	057	057	05	1	8.0	8	1	8	-2.34604105571847	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250103110000	https://www.theportugalnews.com/news/2025-01-03/water-water-ever-rare-and-not-a-drop-to-waste/94631
1218679466	20250103	202501	2025	2025.0082	PRT	PORTUGAL	PRT								ESP	SPAIN	ESP								1	057	057	05	1	8.0	2	1	2	-2.34604105571847	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20250103110000	https://www.theportugalnews.com/news/2025-01-03/water-water-ever-rare-and-not-a-drop-to-waste/94631
1218679467	20250103	202501	2025	2025.0082	PSE	GAZA	PSE								HLH	HOSPITAL						HLH			0	190	190	19	4	-10.0	4	2	4	-5.37709497206704	4	Balah, Ibb, Yemen	YM	YM23	32885	13.9477	44.2363	10661120	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250103110000	https://www.ksat.com/news/world/2025/01/03/middle-east-latest-german-and-french-foreign-ministers-seek-new-beginning-with-syria/
1218679468	20250103	202501	2025	2025.0082	PSE	GAZA	PSE								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-5.37709497206704	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103110000	https://www.ksat.com/news/world/2025/01/03/middle-east-latest-german-and-french-foreign-ministers-seek-new-beginning-with-syria/
1218679469	20250103	202501	2025	2025.0082	PSE	PALESTINIAN	PSE								PSEOPP	PALESTINIAN	PSE					OPP			0	052	052	05	1	3.5	2	1	2	-5.69620253164557	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20250103110000	https://mondediplo.com/2025/01/01palestinian-women
1218679470	20250103	202501	2025	2025.0082	PSEREB	HAMAS	PSE					REB			CVL	CIVILIAN						CVL			0	112	112	11	3	-2.0	1	1	1	-5.37709497206704	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Balah, Ibb, Yemen	YM	YM23	32885	13.9477	44.2363	10661120	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250103110000	https://www.ksat.com/news/world/2025/01/03/middle-east-latest-german-and-french-foreign-ministers-seek-new-beginning-with-syria/
1218679471	20250103	202501	2025	2025.0082	PSEREB	HAMAS	PSE					REB			UAF	MILITANT						UAF			0	190	190	19	4	-10.0	5	1	5	-5.79710144927536	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250103110000	https://www.newsweek.com/netanyahu-discharged-hospital-after-surgery-2008823
1218679472	20250103	202501	2025	2025.0082	PTY	POLITICIAN																			1	112	112	11	3	-2.0	10	1	10	-1.5625	4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	0								4	Bungoma, Western, Kenya	KE	KE09	18585	0.563504	34.5606	-2242668	20250103110000	https://www.the-star.co.ke/news/2025-01-03-stop-kasongo-zakayo-talks-and-wait-for-2027-junet-to-kenyans
1218679473	20250103	202501	2025	2025.0082	PTY	PARTY LEADER									PAK	PAKISTAN	PAK								1	173	173	17	4	-5.0	2	1	2	-2.02020202020202	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	4	Adiala, Punjab, Pakistan	PK	PK04	23674	33.4581	72.9965	-2754369	20250103110000	https://dunyanews.tv/en/Pakistan/860318-omar-ayub-calls-for-immediate-release-of-imran-khan-other-pti-leaders
1218679474	20250103	202501	2025	2025.0082	REB	RAIDER						REB													1	090	090	09	2	-2.0	10	1	10	3.36134453781512	0								0								0								20250103110000	https://www.nwemail.co.uk/news/24828224.barrow-raiders-search-next-ceo-the-club-heart/
1218679475	20250103	202501	2025	2025.0082	REB	UPRISING						REB			MIL	MILITARY						MIL			1	020	020	02	1	3.0	4	1	4	-7.6219512195122	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20250103110000	https://mondediplo.com/2025/01/02syria
1218679476	20250103	202501	2025	2025.0082	REB	UPRISING						REB			MIL	MILITARY						MIL			1	020	020	02	1	3.0	6	1	6	-7.6219512195122	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250103110000	https://mondediplo.com/2025/01/02syria
1218679477	20250103	202501	2025	2025.0082	REB	GUERRILLA						REB			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-0.60080106809079	3	Swamp Fox, South Carolina, United States	US	USSC	SC015	33.4404	-79.9859	1234400	3	Swamp Fox, South Carolina, United States	US	USSC		33.4404	-79.9859	1234400	3	Swamp Fox, South Carolina, United States	US	USSC		33.4404	-79.9859	1234400	20250103110000	https://www.yahoo.com/news/america-250th-birthday-prompts-rethinking-093812951.html
1218679478	20250103	202501	2025	2025.0082	REL	ABBOT									USAGOV	TEXAS	USA					GOV			1	020	020	02	1	3.0	6	1	6	-1.24777183600713	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250103110000	https://www.newsweek.com/how-texas-population-change-2030-2008818
1218679479	20250103	202501	2025	2025.0082	ROU	ROMANIA																			1	111	111	11	3	-2.0	2	1	2	2.41935483870968	1	Romania	RO	RO		46	25	RO	0								1	Romania	RO	RO		46	25	RO	20250103110000	https://www.marketscreener.com/quote/stock/AHOLD-DELHAIZE-N-V-29752127/news/Ahold-Delhaize-completed-the-acquisition-of-Profi-48680136/
1218679480	20250103	202501	2025	2025.0082	ROU	ROMANIA									IDN	INDONESIA	IDN								1	020	020	02	1	3.0	2	1	2	2.41935483870968	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20250103110000	https://www.marketscreener.com/quote/stock/AHOLD-DELHAIZE-N-V-29752127/news/Ahold-Delhaize-completed-the-acquisition-of-Profi-48680136/
