1205594270	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					IND	BHARAT	IND								1	020	020	02	1	3.0	12	1	6	7.92079207920792	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594271	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					IND	BHARAT	IND								1	040	040	04	1	1.0	6	1	6	7.92079207920792	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594272	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					IND	BHARAT	IND								1	051	051	05	1	3.4	6	1	6	7.92079207920792	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594273	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					IND	BHARAT	IND								1	051	051	05	1	3.4	6	1	6	7.92079207920792	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594274	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	7.92079207920792	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594275	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	7.92079207920792	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594276	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	7.92079207920792	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594277	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	7.92079207920792	1	India	IN	IN		20	77	IN	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594278	20241022	202410	2024	2024.8000	SIK100	NAMDHARI				SIK					USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	7.92079207920792	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://www.thehindu.com/news/national/namdhari-sikhs-urge-govt-to-honour-former-pm-manmohan-singh-with-bharat-ratna/article68783672.ece
1205594279	20241022	202410	2024	2024.8000	SPY	INTELLIGENCE						SPY													1	020	020	02	1	3.0	5	1	5	5.26315789473685	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20241022150000	https://thehill.com/policy/technology/4946466-tech-companies-urge-ai-safety/
1205594280	20241022	202410	2024	2024.8000	SPY	INTELLIGENCE						SPY													1	057	057	05	1	8.0	5	1	5	12.2831367106176	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20241022150000	https://blogherald.com/self-development/8-signs-a-woman-has-a-genuinely-beautiful-soul-according-to-psychology/
1205594281	20241022	202410	2024	2024.8000	SPY	INTELLIGENCE						SPY													0	070	070	07	2	7.0	10	1	10	-0.35128805620609	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	0								4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20241022150000	https://www.itweb.co.za/article/african-govts-grapple-with-ai-sovereignty-dilemma/j5alrMQAYK2MpYQk
1205594282	20241022	202410	2024	2024.8000	SPY	OPERATIVE						SPY													1	080	080	08	2	5.0	6	1	6	0.38424591738713	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20241022150000	https://www.ukiahdailyjournal.com/2024/10/22/from-the-desk-of-a-shift-in-the-race/
1205594283	20241022	202410	2024	2024.8000	SPY	INTELLIGENCE						SPY			ISR	ISRAEL	ISR								1	090	090	09	2	-2.0	10	1	10	-6.6666666666667	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20241022150000	https://biztoc.com/x/80e0bdce5b25e340
1205594284	20241022	202410	2024	2024.8000	SPY	INTELLIGENCE						SPY			TUR	ISTANBUL	TUR								0	040	040	04	1	1.0	5	1	5	-1.23456790123456	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022150000	https://www.dailysabah.com/politics/turkiye-wields-truth-against-disinformation-for-global-peace/news
1205594285	20241022	202410	2024	2024.8000	SPY	OPERATIVE						SPY			USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	0.38424591738713	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022150000	https://www.ukiahdailyjournal.com/2024/10/22/from-the-desk-of-a-shift-in-the-race/
1205594286	20241022	202410	2024	2024.8000	SYR	SYRIA	SYR																		1	075	075	07	2	7.0	10	1	10	-4.27350427350428	1	Syria	SY	SY		35	38	SY	0								1	Syria	SY	SY		35	38	SY	20241022150000	https://www.tnp.no/norway/panorama/5423-record-low-number-of-asylum-seekers-to-norway/
1205594287	20241022	202410	2024	2024.8000	THA	BANGKOK	THA								BRB	BARBADOS	BRB								1	111	111	11	3	-2.0	10	1	10	4.66321243523316	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	5	Cork City, Cork, Ireland	EI	EI32	18286	51.8976	-8.46773	10932352	20241022150000	https://www.96fm.ie/news/buzz/national-geographic-name-cork-as-one-of-the-top-places-to-visit-in-2025/
1205594288	20241022	202410	2024	2024.8000	TUR	ANKARA	TUR																		1	043	043	04	1	2.8	2	1	2	4.03846153846154	4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	0								4	Granada, AndalucíSP, Spain	SP	SP51	25779	37.1784	-3.5992	-384328	20241022150000	https://www.dailysabah.com/turkiye/turkiyes-divrigi-great-mosque-reopens-to-thousands-after-restoration/news
1205594289	20241022	202410	2024	2024.8000	TUR	ANKARA	TUR																		1	043	043	04	1	2.8	3	1	3	4.03846153846154	1	France	FR	FR		46	2	FR	0								1	France	FR	FR		46	2	FR	20241022150000	https://www.dailysabah.com/turkiye/turkiyes-divrigi-great-mosque-reopens-to-thousands-after-restoration/news
1205594290	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR																		0	110	110	11	3	-2.0	4	1	4	-1.39534883720931	4	Bayraktar, Erzurum, Turkey	TU	TU25	27787	39.7028	42.1456	-757940	0								4	Bayraktar, Erzurum, Turkey	TU	TU25	27787	39.7028	42.1456	-757940	20241022150000	https://www.dailysabah.com/business/defense/turkiye-courts-defense-industry-at-major-showcase-amid-middle-east-chaos
1205594291	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR																		1	120	120	12	3	-4.0	4	1	4	3.59712230215828	1	Nigeria	NI	NI		10	8	NI	0								1	Nigeria	NI	NI		10	8	NI	20241022150000	https://dailypost.ng/2024/10/22/transfer-super-eagles-star-to-leave-mourinhos-side-after-rejecting-new-deal/
1205594292	20241022	202410	2024	2024.8000	TUR	TURKISH	TUR																		1	127	127	12	3	-5.0	8	1	8	3.59712230215828	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20241022150000	https://dailypost.ng/2024/10/22/transfer-super-eagles-star-to-leave-mourinhos-side-after-rejecting-new-deal/
1205594293	20241022	202410	2024	2024.8000	TUR	ISTANBUL	TUR								BHR	BAHRAIN	BHR								1	017	017	01	1	0.0	7	1	7	-0.10050251256281	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Bahrain	BA	BA		26	50.5	BA	1	Jordan	JO	JO		31	36	JO	20241022150000	https://www.hudson.org/security-alliances/nato-should-prioritize-improving-ties-middle-east-states-luke-coffey
1205594294	20241022	202410	2024	2024.8000	TUR	ISTANBUL	TUR								BUS	COMPANIES						BUS			1	043	043	04	1	2.8	2	1	2	-1.39534883720931	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022150000	https://www.dailysabah.com/business/defense/turkiye-courts-defense-industry-at-major-showcase-amid-middle-east-chaos
1205594295	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR								KWT	KUWAIT	KWT								1	017	017	01	1	0.0	1	1	1	-0.10050251256281	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Bahrain	BA	BA		26	50.5	BA	1	Jordan	JO	JO		31	36	JO	20241022150000	https://www.hudson.org/security-alliances/nato-should-prioritize-improving-ties-middle-east-states-luke-coffey
1205594296	20241022	202410	2024	2024.8000	TUR	ISTANBUL	TUR								KWT	KUWAIT	KWT								1	017	017	01	1	0.0	2	1	2	-0.10050251256281	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Kuwait	KU	KU		29.5	47.75	KU	1	Jordan	JO	JO		31	36	JO	20241022150000	https://www.hudson.org/security-alliances/nato-should-prioritize-improving-ties-middle-east-states-luke-coffey
1205594297	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR								RUS	RUSSIA	RUS								0	040	040	04	1	1.0	2	1	2	-0.875	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241022150000	https://www.dailysabah.com/business/energy/turkiye-russia-to-talk-gas-hub-as-erdogan-heads-for-brics-summit
1205594298	20241022	202410	2024	2024.8000	TUR	TURKISH	TUR								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	5	1	5	-0.875	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241022150000	https://www.dailysabah.com/business/energy/turkiye-russia-to-talk-gas-hub-as-erdogan-heads-for-brics-summit
1205594299	20241022	202410	2024	2024.8000	TUR	TURKISH	TUR								RUS	RUSSIAN	RUS								0	040	040	04	1	1.0	1	1	1	-0.875	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	4	Ankara, Ankara, Turkey	TU	TU68	27516	39.9272	32.8644	-735338	20241022150000	https://www.dailysabah.com/business/energy/turkiye-russia-to-talk-gas-hub-as-erdogan-heads-for-brics-summit
1205594300	20241022	202410	2024	2024.8000	TUR	ISTANBUL	TUR								SPY	INTELLIGENCE						SPY			0	040	040	04	1	1.0	5	1	5	-1.23456790123456	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022150000	https://www.dailysabah.com/politics/turkiye-wields-truth-against-disinformation-for-global-peace/news
1205594301	20241022	202410	2024	2024.8000	TUR	ISTANBUL	TUR								USA	THE US	USA								1	043	043	04	1	2.8	2	1	2	-4.90066225165563	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022150000	https://www.theguardian.com/world/2024/oct/22/jamal-khashoggi-murder-suspect-x-account
1205594302	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR								USA	THE US	USA								1	043	043	04	1	2.8	1	1	1	-4.90066225165563	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	1	Saudi Arabia	SA	SA		25	45	SA	20241022150000	https://www.theguardian.com/world/2024/oct/22/jamal-khashoggi-murder-suspect-x-account
1205594303	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR								USA	WASHINGTON	USA								1	190	190	19	4	-10.0	2	1	2	-4.90066225165563	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022150000	https://www.theguardian.com/world/2024/oct/22/jamal-khashoggi-murder-suspect-x-account
1205594304	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR								USA	WASHINGTON	USA								1	190	190	19	4	-10.0	5	1	5	-4.90066225165563	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20241022150000	https://www.theguardian.com/world/2024/oct/22/jamal-khashoggi-murder-suspect-x-account
1205594305	20241022	202410	2024	2024.8000	TUR	TURKEY	TUR								USA	WASHINGTON	USA								1	190	190	19	4	-10.0	3	1	3	-4.90066225165563	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241022150000	https://www.theguardian.com/world/2024/oct/22/jamal-khashoggi-murder-suspect-x-account
1205594306	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN																		1	014	014	01	1	0.0	10	1	10	-2.61437908496732	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	0								4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20241022150000	https://www.theregister.com/2024/10/22/taiwans_ai_chip_boom_sparks/
1205594307	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN																		1	080	080	08	2	5.0	10	1	10	-2.61437908496732	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	0								4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20241022150000	https://www.theregister.com/2024/10/22/taiwans_ai_chip_boom_sparks/
1205594308	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN																		1	120	120	12	3	-4.0	10	1	10	-2.61437908496732	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	0								4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20241022150000	https://www.theregister.com/2024/10/22/taiwans_ai_chip_boom_sparks/
1205594309	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								BUS	INDUSTRY						BUS			1	014	014	01	1	0.0	5	1	5	-2.61437908496732	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	4	Taiwan Strait, Taiwan (general), Taiwan	TW	TW00		24	119	-2637942	20241022150000	https://www.theregister.com/2024/10/22/taiwans_ai_chip_boom_sparks/
1205594310	20241022	202410	2024	2024.8000	TWN	TAIWANESE	TWN								CHN	DONGGUAN	CHN								1	060	060	06	2	6.0	20	1	20	-2.62295081967213	4	Hemei, Zhanghua Xian, Taiwan	TW	TW05	13277	24.1125	120.497	-2630025	4	Dongguan, Guizhou, China	CH	CH18	13068	27.2239	105.601	-3832501	4	Hemei, Zhanghua Xian, Taiwan	TW	TW05	13277	24.1125	120.497	-2630025	20241022150000	https://focustaiwan.tw/society/202410220021
1205594311	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								GOV	PRESIDENT						GOV			0	186	186	18	4	-10.0	1	1	1	0.54466230936819	1	South Korea	KS	KS		37	127.5	KS	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594312	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								GOV	PRESIDENT						GOV			0	186	186	18	4	-10.0	1	1	1	0.54466230936819	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594313	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								GOV	PRESIDENT						GOV			0	186	186	18	4	-10.0	1	1	1	0.54466230936819	1	Taiwan	TW	TW		24	121	TW	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594314	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								GOV	PRESIDENT						GOV			0	186	186	18	4	-10.0	2	1	2	0.54466230936819	1	Taiwan	TW	TW		24	121	TW	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	1	Taiwan	TW	TW		24	121	TW	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594315	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	1	1	1	0.54466230936819	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594316	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	1	1	1	0.54466230936819	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594317	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								KOR	SOUTH KOREA	KOR								0	061	061	06	2	6.4	3	1	3	0.54466230936819	1	Taiwan	TW	TW		24	121	TW	1	South Korea	KS	KS		37	127.5	KS	1	China	CH	CH		35	105	CH	20241022150000	https://whyy.org/articles/bassetts-ice-cream-philadelphia-asia/
1205594318	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								MEX	MEXICO	MEX								0	0311	031	03	1	5.2	8	1	8	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594319	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								MEX	MEXICO	MEX								0	0311	031	03	1	5.2	12	1	12	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Mexico	MX	MX		23	-102	MX	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594320	20241022	202410	2024	2024.8000	TWN	TAIPEI	TWN								MEXBUS	MEXICO	MEX					BUS			1	030	030	03	1	4.0	4	1	4	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Mexico	MX	MX		23	-102	MX	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594321	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								MEXBUS	MEXICO	MEX					BUS			1	057	057	05	1	8.0	4	1	4	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Mexico	MX	MX		23	-102	MX	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594322	20241022	202410	2024	2024.8000	TWN	TAIPEI	TWN								MEXBUS	MEXICO	MEX					BUS			1	057	057	05	1	8.0	4	1	4	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	Mexico	MX	MX		23	-102	MX	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594323	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								MEXBUS	MEXICO	MEX					BUS			1	057	057	05	1	8.0	16	1	16	2.7027027027027	1	Mexico	MX	MX		23	-102	MX	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594324	20241022	202410	2024	2024.8000	TWN	TAIPEI	TWN								PAN	PANAMA	PAN								1	030	030	03	1	4.0	4	1	4	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594325	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	0311	031	03	1	5.2	2	1	2	2.7027027027027	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	1	Mexico	MX	MX		23	-102	MX	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594326	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	0311	031	03	1	5.2	6	1	6	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594327	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	0311	031	03	1	5.2	2	1	2	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594328	20241022	202410	2024	2024.8000	TWN	TAIPEI	TWN								PAN	PANAMA	PAN								1	057	057	05	1	8.0	4	1	4	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594329	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	061	061	06	2	6.4	2	1	2	2.7027027027027	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594330	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	061	061	06	2	6.4	12	1	12	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594331	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	061	061	06	2	6.4	4	1	4	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594332	20241022	202410	2024	2024.8000	TWN	TAIWAN	TWN								PAN	PANAMA	PAN								0	061	061	06	2	6.4	2	1	2	2.7027027027027	1	Mexico	MX	MX		23	-102	MX	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	4	Panama City, PanamáM, Panama	PM	PM08	93693	8.96667	-79.5333	-168008	20241022150000	https://focustaiwan.tw:443/business/202410220020
1205594333	20241022	202410	2024	2024.8000	TWNGOV	TAIWAN	TWN					GOV			TWN	TAIWAN	TWN								0	061	061	06	2	6.4	16	1	16	2.7027027027027	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20241022150000	https://focustaiwan.tw:443/business/202410220020
