1225611608	20250210	202502	2025	2025.1096	GRC	ATHENS	GRC								BUS	TRADER						BUS			1	046	046	04	1	7.0	10	1	10	1.02040816326531	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20250210100000	https://shipandbunker.com/news/emea/745367-bunker-partner-hires-senior-bunker-trader-in-greece
1225611609	20250210	202502	2025	2025.1096	GRC	GREECE	GRC								COP	POLICE						COP			1	190	190	19	4	-10.0	8	1	8	-9.41704035874444	4	Larissa, Perifereia Thessalias, Greece	GR	GR64	16721	39.6372	22.4203	-822067	4	Larissa, Perifereia Thessalias, Greece	GR	GR64	16721	39.6372	22.4203	-822067	4	Larissa, Perifereia Thessalias, Greece	GR	GR64	16721	39.6372	22.4203	-822067	20250210100000	https://greekcitytimes.com/2025/02/10/larissa-gunman/
1225611610	20250210	202502	2025	2025.1096	GRCCOP	THESSALY	GRC					COP													1	010	010	01	1	0.0	10	1	10	-9.41704035874444	4	Larissa, Perifereia Thessalias, Greece	GR	GR64	16721	39.6372	22.4203	-822067	0								4	Larissa, Perifereia Thessalias, Greece	GR	GR64	16721	39.6372	22.4203	-822067	20250210100000	https://greekcitytimes.com/2025/02/10/larissa-gunman/
1225611611	20250210	202502	2025	2025.1096	GUYEDU	GEORGETOWN	GUY					EDU													1	010	010	01	1	0.0	10	1	10	-9.30232558139536	0								0								0								20250210100000	https://www.wnmufm.org/2025-02-10/lawsuits-call-some-trump-orders-arbitrary-and-capricious-what-does-that-mean
1225611612	20250210	202502	2025	2025.1096	HLH	HOSPITAL						HLH													0	012	012	01	1	-0.4	3	1	3	-3.92156862745098	4	Claremorris, Mayo, Ireland	EI	EI20	18298	53.7167	-9	-1501655	0								4	Claremorris, Mayo, Ireland	EI	EI20	18298	53.7167	-9	-1501655	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/54633-6/
1225611613	20250210	202502	2025	2025.1096	HLH	HOSPITAL						HLH													0	012	012	01	1	-0.4	2	1	2	-3.92156862745098	4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	0								4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/54633-6/
1225611614	20250210	202502	2025	2025.1096	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-4.38247011952192	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20250210100000	https://www.dailymail.co.uk/news/article-14379487/lil-golo-nz-stunt.html
1225611615	20250210	202502	2025	2025.1096	HRI	RIGHTS ACTIVIST						HRI			PHL	FILIPINA	PHL								1	040	040	04	1	1.0	8	1	8	1.84873949579832	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250210100000	https://www.austinchronicle.com/events/2025-02-10/
1225611616	20250210	202502	2025	2025.1096	HUN	HUNGARY	HUN																		1	051	051	05	1	3.4	2	1	2	5.51724137931034	1	Argentina	AR	AR		-34	-64	AR	0								1	Argentina	AR	AR		-34	-64	AR	20250210100000	https://www.austinchronicle.com/events/community/2025-02-10/
1225611617	20250210	202502	2025	2025.1096	IDN	INDONESIA	IDN								TURGOV	TURKIYE	TUR					GOV			1	043	043	04	1	2.8	2	1	2	1.48514851485149	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250210100000	https://www.geo.tv/latest/589918-turkiye-president-tayyip-erdogan-to-visit-pakistan-this-week
1225611618	20250210	202502	2025	2025.1096	IDN	INDONESIA	IDN								TURGOV	TURKIYE	TUR					GOV			1	043	043	04	1	2.8	6	1	6	1.48514851485149	1	Indonesia	ID	ID		-5	120	ID	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	1	Malaysia	MY	MY		2.5	112.5	MY	20250210100000	https://www.geo.tv/latest/589918-turkiye-president-tayyip-erdogan-to-visit-pakistan-this-week
1225611619	20250210	202502	2025	2025.1096	IDN	INDONESIA	IDN								TURGOV	TURKIYE	TUR					GOV			1	043	043	04	1	2.8	2	1	2	1.48514851485149	1	Malaysia	MY	MY		2.5	112.5	MY	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20250210100000	https://www.geo.tv/latest/589918-turkiye-president-tayyip-erdogan-to-visit-pakistan-this-week
1225611620	20250210	202502	2025	2025.1096	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO													0	071	071	07	2	7.4	20	1	10	6.02409638554217	4	Holsworthy, Devon, United Kingdom	UK	UKD4	40104	50.8114	-4.35778	-2598920	0								4	Holsworthy, Devon, United Kingdom	UK	UKD4	40104	50.8114	-4.35778	-2598920	20250210100000	https://www.theconstructionindex.co.uk/tenders/view/28080
1225611621	20250210	202502	2025	2025.1096	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO													1	071	071	07	2	7.4	20	1	20	4.31031716747148	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250210100000	https://www.theconstructionindex.co.uk/tenders/view/28080
1225611622	20250210	202502	2025	2025.1096	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO													1	071	071	07	2	7.4	10	1	10	2.59653794940079	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20250210100000	https://www.theconstructionindex.co.uk/tenders/view/28079
1225611623	20250210	202502	2025	2025.1096	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO													0	071	071	07	2	7.4	60	1	10	2.59653794940079	4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	0								4	Midlands, Leicestershire, United Kingdom	UK	UKH5	40119	52.75	-1.5	-2603074	20250210100000	https://www.theconstructionindex.co.uk/tenders/view/28079
1225611624	20250210	202502	2025	2025.1096	IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO													0	071	071	07	2	7.4	50	1	10	2.59653794940079	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250210100000	https://www.theconstructionindex.co.uk/tenders/view/28079
1225611625	20250210	202502	2025	2025.1096	IGOSEAASN	ASEAN	SEA	ASN				IGO			MYS	MALAYSIA	MYS								1	036	036	03	1	4.0	18	1	10	4.42477876106195	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250210100000	https://www.thestar.com.my/aseanplus/aseanplus-news/2025/02/10/malaysian-minister-azalina-building-robust-legal-cooperation-ahead-of-asean-law-forum-2025
1225611626	20250210	202502	2025	2025.1096	IGOUNO	THE UN		UNO				IGO			RWA	RWANDA	RWA								0	061	061	06	2	6.4	2	1	2	-3.21782178217822	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20250210100000	https://www.newstatesman.com/world/2025/02/dr-congo-m23-rwanda-crisis
1225611627	20250210	202502	2025	2025.1096	IND	TRIPURA	IND																		1	010	010	01	1	0.0	4	1	4	3.34128878281623	5	Tripura, Tripura, India	IN	IN26	70256	24	92	-2113451	0								4	Agartala, Tripura, India	IN	IN26	17887	23.8364	91.275	-2088213	20250210100000	https://www.northeasttoday.in/2025/02/10/three-key-urban-projects-to-facelift-agartala-citys-by-2026-tripuras-ud-secretary-abhishek-singh-inspected-locations/
1225611628	20250210	202502	2025	2025.1096	IND	DELHI	IND																		1	013	013	01	1	0.4	1	1	1	-1.97802197802197	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250210100000	https://news.webindia123.com/news/Articles/India/20250210/4285912.html
1225611629	20250210	202502	2025	2025.1096	IND	MANIPUR	IND																		1	036	036	03	1	4.0	10	1	10	-2.63157894736842	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	0								4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250210100000	https://www.news18.com/india/after-biren-singhs-resignation-what-next-for-manipurs-kukis-meitis-exclusive-from-intel-govt-sources-9221751.html
1225611630	20250210	202502	2025	2025.1096	IND	DELHI	IND																		1	042	042	04	1	1.9	1	1	1	-2.63157894736842	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	0								4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250210100000	https://www.news18.com/india/after-biren-singhs-resignation-what-next-for-manipurs-kukis-meitis-exclusive-from-intel-govt-sources-9221751.html
1225611631	20250210	202502	2025	2025.1096	IND	KERALA	IND																		1	071	071	07	2	7.4	10	1	10	-8.75	0								0								0								20250210100000	https://news.webindia123.com/news/Articles/India/20250210/4285911.html
1225611632	20250210	202502	2025	2025.1096	IND	KERALA	IND																		1	1014	101	10	3	-5.0	10	1	10	-8.75	0								0								0								20250210100000	https://news.webindia123.com/news/Articles/India/20250210/4285911.html
1225611633	20250210	202502	2025	2025.1096	IND	MUMBAI	IND								COP	POLICE						COP			0	193	193	19	4	-10.0	4	1	4	-1.73812282734647	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250210100000	https://www.news18.com/viral/ranveer-allahbadia-controversy-live-updates-samay-raina-indias-got-latent-netizens-react-youtuber-faces-backlash-liveblog-9221795.html
1225611634	20250210	202502	2025	2025.1096	IND	MAHARASHTRA	IND								EDU	STUDENT						EDU			1	051	051	05	1	3.4	10	1	10	0.51612903225806	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250210100000	https://news.webindia123.com/news/Articles/India/20250210/4285906.html
1225611635	20250210	202502	2025	2025.1096	IND	NEW DELHI	IND								FRAELIGOV	JACQUES CHIRAC	FRA					ELI	GOV		1	020	020	02	1	3.0	3	1	3	2.7992277992278	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250210100000	https://indianexpress.com/article/explained/pm-modi-france-india-ties-ai-summit-9828079/
1225611636	20250210	202502	2025	2025.1096	IND	DELHI	IND								GOV	HOME MINIST						GOV			1	040	040	04	1	1.0	1	1	1	-2.63157894736842	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250210100000	https://www.news18.com/india/after-biren-singhs-resignation-what-next-for-manipurs-kukis-meitis-exclusive-from-intel-govt-sources-9221751.html
1225611637	20250210	202502	2025	2025.1096	IND	MANIPUR	IND								GOV	CHIEF MINISTER						GOV			1	040	040	04	1	1.0	1	1	1	-0.67114093959732	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20250210100000	https://www.northeasttoday.in/2025/02/10/bjp-high-command-to-decide-next-manipur-chief-minister-on-feb-12/
1225611638	20250210	202502	2025	2025.1096	IND	DELHI	IND								GOV	HOME MINIST						GOV			1	042	042	04	1	1.9	1	1	1	-2.63157894736842	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Imphal, Manipur, India	IN	IN17	70196	24.8167	93.95	-2097774	20250210100000	https://www.news18.com/india/after-biren-singhs-resignation-what-next-for-manipurs-kukis-meitis-exclusive-from-intel-govt-sources-9221751.html
1225611639	20250210	202502	2025	2025.1096	IND	KERALA	IND								GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	6	1	6	0.51612903225806	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20250210100000	https://news.webindia123.com/news/Articles/India/20250210/4285906.html
1225611640	20250210	202502	2025	2025.1096	IND	MANIPUR	IND								INDGOV	MANIPUR	IND					GOV			1	036	036	03	1	4.0	4	1	4	-0.67114093959732	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20250210100000	https://www.northeasttoday.in/2025/02/10/bjp-high-command-to-decide-next-manipur-chief-minister-on-feb-12/
1225611641	20250210	202502	2025	2025.1096	IND	MANIPUR	IND								INDGOV	MANIPUR	IND					GOV			1	040	040	04	1	1.0	4	1	4	-0.67114093959732	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20250210100000	https://www.northeasttoday.in/2025/02/10/bjp-high-command-to-decide-next-manipur-chief-minister-on-feb-12/
1225611642	20250210	202502	2025	2025.1096	IND	ASSAM	IND								INDGOV	ASSAM	IND					GOV			1	042	042	04	1	1.9	10	1	10	4.95049504950495	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/sadhguru-discusses-spirituality-and-governance-with-assam-cm-in-guwahati/
1225611643	20250210	202502	2025	2025.1096	IND	UTTAR PRADESH	IND								INDGOV	UTTAR PRADESH	IND					GOV			1	051	051	05	1	3.4	10	1	10	4.66321243523316	0								0								0								20250210100000	https://aninews.in/news/national/general-news/good-arrangements-i-thank-up-cm-yogi-adityanath-uttarakhand-cm-dhami-on-maha-kumbh20250210142011/
1225611644	20250210	202502	2025	2025.1096	IND	DELHI	IND								LEG	PARLIAMENT						LEG			1	042	042	04	1	1.9	6	1	6	-6.11111111111111	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	4	Baramulla, Jammu and Kashmir, India	IN	IN12	72789	34.5667	74.75	-2090422	20250210100000	https://indianexpress.com/article/cities/delhi/delhi-hc-allows-custody-parole-mp-engineer-rashid-parliament-9828113/
1225611645	20250210	202502	2025	2025.1096	INDCOP	MUMBAI	IND					COP													0	193	193	19	4	-10.0	2	1	2	-1.73812282734647	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250210100000	https://www.news18.com/viral/ranveer-allahbadia-controversy-live-updates-samay-raina-indias-got-latent-netizens-react-youtuber-faces-backlash-liveblog-9221795.html
1225611646	20250210	202502	2025	2025.1096	INDGOV	MANIPUR	IND					GOV													1	040	040	04	1	1.0	2	1	2	-0.67114093959732	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	0								4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20250210100000	https://www.northeasttoday.in/2025/02/10/bjp-high-command-to-decide-next-manipur-chief-minister-on-feb-12/
1225611647	20250210	202502	2025	2025.1096	INDGOV	KERALA	IND					GOV			COPGOV	POLICE						COP	GOV		1	071	071	07	2	7.4	10	1	10	-8.75	0								0								0								20250210100000	https://news.webindia123.com/news/Articles/India/20250210/4285911.html
1225611648	20250210	202502	2025	2025.1096	INDGOV	TRIPURA	IND					GOV			GOV	PRIME MINISTER						GOV			1	042	042	04	1	1.9	10	1	10	5.95744680851063	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/tripura-cm-dr-manik-saha-lauds-pm-modis-pariksha-pe-charcha-guidance/
1225611649	20250210	202502	2025	2025.1096	INDGOV	TRIPURA	IND					GOV			GOV	PRIME MINISTER						GOV			1	051	051	05	1	3.4	20	1	20	2.73717751053551	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/tripura-cm-dr-manik-saha-lauds-pm-modis-pariksha-pe-charcha-guidance/
1225611650	20250210	202502	2025	2025.1096	INDGOV	MANIPUR	IND					GOV			GOV	CHIEF MINISTER						GOV			1	0831	083	08	2	5.0	10	1	10	-0.483091787439609	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/bjp-manipur-president-backs-birens-resignation-says-move-aimed-at-restoring-peace/
1225611651	20250210	202502	2025	2025.1096	INDGOV	MANIPUR	IND					GOV			IND	MANIPUR	IND								1	040	040	04	1	1.0	4	1	4	-0.67114093959732	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20250210100000	https://www.northeasttoday.in/2025/02/10/bjp-high-command-to-decide-next-manipur-chief-minister-on-feb-12/
1225611652	20250210	202502	2025	2025.1096	INDGOV	ASSAM	IND					GOV			IND	ASSAM	IND								1	043	043	04	1	2.8	10	1	10	4.95049504950495	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/sadhguru-discusses-spirituality-and-governance-with-assam-cm-in-guwahati/
1225611653	20250210	202502	2025	2025.1096	INDGOV	MANIPUR	IND					GOV			LEG	CONGRESS						LEG			1	080	080	08	2	5.0	5	1	5	-7.44985673352432	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/biren-singh-must-be-prosecuted-for-orchestrating-ethnic-violence-girish-chodankar/
1225611654	20250210	202502	2025	2025.1096	INDGOV	MANIPUR	IND					GOV			OPPUAF	OPPOSITION FORCES						OPP	UAF		1	080	080	08	2	5.0	5	1	5	-7.44985673352432	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/biren-singh-must-be-prosecuted-for-orchestrating-ethnic-violence-girish-chodankar/
1225611655	20250210	202502	2025	2025.1096	INDGOV	MANIPUR	IND					GOV			OPPUAF	OPPOSITION FORCES						OPP	UAF		1	0831	083	08	2	5.0	5	1	5	-7.44985673352432	0								0								0								20250210100000	https://www.northeasttoday.in/2025/02/10/biren-singh-must-be-prosecuted-for-orchestrating-ethnic-violence-girish-chodankar/
1225611656	20250210	202502	2025	2025.1096	INDGOV	ASSAM	IND					GOV			SGP	SINGAPORE	SGP								1	036	036	03	1	4.0	5	1	5	4.97237569060773	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250210100000	https://www.northeasttoday.in/2025/02/10/cm-himanta-biswa-sarma-to-visit-singapore-to-promote-advantage-assam-2-0-summit/
1225611657	20250210	202502	2025	2025.1096	IRL	IRELAND	IRL																		1	010	010	01	1	0.0	2	1	2	-6.17977528089888	4	Stillorgan, County Dun Laoghaire-Rathdown, Ireland	EI	EI34	18288	53.2875	-6.21917	-1505775	0								4	Stillorgan, County Dun Laoghaire-Rathdown, Ireland	EI	EI34	18288	53.2875	-6.21917	-1505775	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/suspended-sentence-head-kick/
1225611658	20250210	202502	2025	2025.1096	IRL	IRELAND	IRL																		0	010	010	01	1	0.0	4	1	4	-2.01109570041609	4	Whitehall, Kilkenny, Ireland	EI	EI13	18292	52.6811	-7.02222	-1506191	0								4	Whitehall, Kilkenny, Ireland	EI	EI13	18292	52.6811	-7.02222	-1506191	20250210100000	https://www.newstatesman.com/politics/labour/2025/02/the-battle-for-labours-soul
1225611659	20250210	202502	2025	2025.1096	IRL	IRELAND	IRL																		1	030	030	03	1	4.0	2	1	2	-3.92156862745098	4	Claremorris, Mayo, Ireland	EI	EI20	18298	53.7167	-9	-1501655	0								4	Claremorris, Mayo, Ireland	EI	EI20	18298	53.7167	-9	-1501655	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/54633-6/
1225611660	20250210	202502	2025	2025.1096	IRL	IRELAND	IRL																		1	030	030	03	1	4.0	4	1	4	-3.92156862745098	4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	0								4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/54633-6/
1225611661	20250210	202502	2025	2025.1096	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	8	1	8	-3.92156862745098	4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	0								4	Tallaght, County South Dublin, Ireland	EI	EI39	18288	53.2878	-6.34111	-1505853	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/54633-6/
1225611662	20250210	202502	2025	2025.1096	IRL	IRELAND	IRL								BUS	COMPANY						BUS			0	120	120	12	3	-4.0	2	1	2	-4.71337579617835	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250210100000	https://dublinpeople.com/news/court/articles/2025/02/10/54532-3/
